Date,Open,High,Low,Close,Adj Close
2019-01-01,-0.008132999999999946,-0.007553999999999839,-0.005975999999999981,-0.008261999999999992,-0.008261999999999992
2019-01-02,0.0018020000000000813,-0.0010669999999999291,0.00789300000000015,0.001802999999999999,0.001802999999999999
2019-01-03,0.013991000000000087,0.01310100000000003,0.012431000000000081,0.013796000000000141,0.013796000000000141
2019-01-04,0.01642699999999997,0.01536599999999999,0.016329000000000038,0.01638699999999993,0.01638699999999993
2019-01-07,0.010224999999999929,0.00645299999999982,0.005449999999999955,0.009969000000000117,0.009969000000000117
2019-01-08,-0.0016579999999999373,-0.000264000000000042,0.0026960000000000317,-0.0019599999999999618,-0.0019599999999999618
2019-01-09,0.0015899999999999803,-0.004853999999999914,-0.005550000000000166,0.0016819999999999613,0.0016819999999999613
2019-01-10,-0.014113000000000042,-0.014909000000000061,-0.013256000000000157,-0.013811999999999935,-0.013811999999999935
2019-01-11,-0.011616999999999988,-0.013128999999999946,-0.008731999999999962,-0.011203999999999992,-0.011203999999999992
2019-01-14,-0.007090000000000041,-0.007336999999999927,-0.009739000000000164,-0.006750000000000034,-0.006750000000000034
2019-01-15,-0.010771000000000086,-0.010339000000000098,-0.002818999999999905,-0.010731999999999964,-0.010731999999999964
2019-01-16,-0.004450999999999983,-0.0047040000000000415,-0.004205000000000014,-0.00475099999999995,-0.00475099999999995
2019-01-17,-0.003522999999999943,-0.0014559999999999018,-0.0020780000000000243,-0.00340700000000016,-0.00340700000000016
2019-01-18,-0.00048000000000003595,-0.001691000000000109,-0.004097999999999935,-0.00044200000000005346,-0.00044200000000005346
2019-01-21,-0.005552999999999919,0.0023400000000000087,-0.005214000000000052,-0.005206999999999962,-0.005206999999999962
2019-01-22,0.0043079999999999785,0.0070310000000000095,0.005411000000000055,0.00437299999999996,0.00437299999999996
2019-01-23,0.006598000000000104,0.005740999999999996,0.006010999999999989,0.0065990000000000215,0.0065990000000000215
2019-01-24,0.004804999999999948,0.005688000000000137,0.009538000000000046,0.004715000000000025,0.004715000000000025
2019-01-25,0.017562999999999995,0.010208999999999913,0.014474000000000098,0.01741499999999996,0.01741499999999996
2019-01-28,0.0038160000000000416,0.004286000000000012,0.0044159999999999755,0.003646000000000038,0.003646000000000038
2019-01-29,0.00275000000000003,0.001206999999999958,0.0013689999999999536,0.002527000000000168,0.002527000000000168
2019-01-30,6.499999999998174e-05,-0.0007330000000000947,-0.0005330000000001167,9.100000000006325e-05,9.100000000006325e-05
2019-01-31,-0.007678999999999991,-0.010273999999999894,-0.007516000000000078,-0.007772000000000112,-0.007772000000000112
2019-02-01,-0.008446999999999871,-0.0118339999999999,-0.01090599999999986,-0.008355000000000112,-0.008355000000000112
2019-02-04,-0.011732000000000076,-0.011163000000000034,-0.010361999999999982,-0.011651000000000078,-0.011651000000000078
2019-02-05,-0.011149999999999993,-0.01115200000000005,-0.012983999999999885,-0.011202000000000156,-0.011202000000000156
2019-02-06,-0.01284300000000016,-0.009106999999999976,-0.011654999999999971,-0.013088999999999906,-0.013088999999999906
2019-02-07,-0.003362000000000087,-0.0025800000000000267,-0.004319000000000184,-0.003129999999999855,-0.003129999999999855
2019-02-08,-0.007587999999999928,-0.004275000000000029,-0.007120000000000015,-0.007382999999999917,-0.007382999999999917
2019-02-11,-0.002955000000000041,-0.0033279999999999976,-0.003850000000000131,-0.002890999999999977,-0.002890999999999977
2019-02-12,0.0014520000000000088,0.0014239999999998698,0.003598999999999908,0.001898999999999873,0.001898999999999873
2019-02-13,-0.0020640000000000658,-0.00024500000000005073,-0.0005849999999998357,-0.0022699999999999942,-0.0022699999999999942
2019-02-14,0.007895999999999903,0.006132999999999944,0.007530999999999954,0.007806999999999897,0.007806999999999897
2019-02-15,0.005165000000000086,0.0067669999999999675,0.008763999999999994,0.005101000000000022,0.005101000000000022
2019-02-18,0.0044960000000000555,0.0021619999999999973,0.002391000000000032,0.004498000000000113,0.004498000000000113
2019-02-19,0.0028090000000000614,0.0025660000000000682,0.0060989999999998545,0.0030279999999998086,0.0030279999999998086
2019-02-20,0.0023210000000000175,0.0009060000000000734,0.0020560000000000578,0.0024500000000000632,0.0024500000000000632
2019-02-21,0.004782999999999982,0.00379800000000019,0.004130000000000189,0.0046790000000001,0.0046790000000001
2019-02-22,0.003805999999999976,0.006628000000000078,0.004205000000000014,0.003717999999999888,0.003717999999999888
2019-02-25,0.0032369999999999344,0.004136999999999835,0.001635000000000053,0.003122000000000069,0.003122000000000069
2019-02-26,0.0009049999999999336,-0.0003370000000000317,-0.003594000000000097,0.0008409999999998696,0.0008409999999998696
2019-02-27,-0.005593999999999877,-0.006466000000000083,-0.0070710000000000495,-0.00558000000000014,-0.00558000000000014
2019-02-28,-0.007164999999999866,-0.00970099999999996,-0.0069150000000000045,-0.007308999999999788,-0.007308999999999788
2019-03-01,-0.006008000000000013,-0.00889799999999985,-0.014559999999999906,-0.005944999999999867,-0.005944999999999867
2019-03-04,-0.017329999999999846,-0.013071999999999973,-0.012448999999999932,-0.017758999999999858,-0.017758999999999858
2019-03-05,-0.01072200000000012,-0.008169000000000093,-0.0070590000000001485,-0.010492999999999864,-0.010492999999999864
2019-03-06,-0.0047360000000000735,-0.003070000000000128,-0.00414099999999995,-0.004787000000000097,-0.004787000000000097
2019-03-07,-0.002565999999999846,-0.0006150000000000322,0.007028999999999952,-0.0026559999999999917,-0.0026559999999999917
2019-03-08,0.013088999999999906,0.009139000000000008,0.010864999999999903,0.013272999999999868,0.013272999999999868
2019-03-11,0.007657999999999943,0.00855500000000009,0.007965,0.007595999999999936,0.007595999999999936
2019-03-12,0.006105000000000027,0.0065430000000001876,-0.001554999999999973,0.006054000000000004,0.006054000000000004
2019-03-13,0.004874999999999963,0.00498899999999991,0.005522999999999945,0.004874999999999963,0.004874999999999963
2019-03-14,0.0020199999999999108,0.0031570000000000764,0.004174000000000122,0.0023800000000000487,0.0023800000000000487
2019-03-15,0.012240000000000029,0.009694000000000091,0.0052880000000001814,0.01195400000000002,0.01195400000000002
2019-03-18,0.005407999999999857,0.0032359999999997946,0.0040919999999999845,0.005524000000000084,0.005524000000000084
2019-03-19,-0.0039439999999999475,-0.003193999999999919,-0.004376999999999853,-0.004034000000000093,-0.004034000000000093
2019-03-20,-0.003854000000000024,-0.003863000000000172,-0.005689999999999973,-0.003905999999999965,-0.003905999999999965
2019-03-21,-0.015553999999999846,-0.015441000000000038,-0.011247000000000007,-0.01530699999999996,-0.01530699999999996
2019-03-22,-0.012259999999999938,-0.012911999999999813,-0.006045000000000078,-0.012325000000000141,-0.012325000000000141
2019-03-25,-0.00666000000000011,-0.008564000000000016,-0.007961000000000107,-0.006583999999999923,-0.006583999999999923
2019-03-26,-0.009104999999999919,-0.007863999999999871,-0.0069669999999999455,-0.009195000000000064,-0.009195000000000064
2019-03-27,-0.006848000000000187,-0.007152999999999965,-0.005809000000000175,-0.0069110000000001115,-0.0069110000000001115
2019-03-28,-0.004852999999999996,-0.0008000000000001339,-0.0012689999999999646,-0.00479099999999999,-0.00479099999999999
2019-03-29,0.001578999999999997,0.00038000000000004697,-0.000164000000000053,0.0016929999999999445,0.0016929999999999445
2019-04-01,0.00011300000000002974,-0.0008730000000001237,0.00017599999999995397,0.00020100000000011775,0.00020100000000011775
2019-04-02,0.0016090000000001936,0.0060069999999998736,0.003098000000000045,0.0013830000000001341,0.0013830000000001341
2019-04-03,0.005359000000000114,0.0032959999999999656,0.005397000000000096,0.005259000000000125,0.005259000000000125
2019-04-04,0.001963000000000159,0.0032999999999998586,0.0021780000000000133,0.0020020000000000593,0.0020020000000000593
2019-04-05,0.005152000000000045,0.004594000000000209,0.004442000000000057,0.005063999999999957,0.005063999999999957
2019-04-08,0.0037279999999999536,0.005095000000000072,0.0042800000000000615,0.004117999999999844,0.004117999999999844
2019-04-09,0.004720999999999975,0.003450000000000175,0.004298999999999831,0.004861999999999922,0.004861999999999922
2019-04-10,0.0039479999999998405,0.00321400000000005,0.005502000000000118,0.0037959999999999106,0.0037959999999999106
2019-04-11,0.0009029999999998761,0.0036299999999998,0.002577999999999969,0.0008529999999999927,0.0008529999999999927
2019-04-12,0.004135,-0.001902999999999988,-0.0020620000000000083,0.00363900000000017,0.00363900000000017
2019-04-15,-0.006757000000000124,-0.007133000000000056,-0.006637999999999922,-0.0069110000000001115,-0.0069110000000001115
2019-04-16,-0.005986999999999965,-0.005120000000000013,-0.004933999999999994,-0.006037999999999988,-0.006037999999999988
2019-04-17,-0.00262999999999991,-0.006248999999999949,-0.008840000000000181,-0.0026049999999999685,-0.0026049999999999685
2019-04-18,-0.007623000000000157,-0.008140000000000036,-0.005465999999999971,-0.0072790000000000354,-0.0072790000000000354
2019-04-19,-0.007909999999999862,-0.00871299999999997,-0.011131000000000002,-0.008245999999999976,-0.008245999999999976
2019-04-22,-0.010745000000000005,-0.009098999999999968,-0.011373000000000077,-0.010769999999999946,-0.010769999999999946
2019-04-23,-0.010982999999999965,-0.009131999999999918,-0.00478999999999985,-0.010871999999999993,-0.010871999999999993
2019-04-24,-0.004029999999999978,0.0005049999999999777,-0.0006500000000000394,-0.00391700000000017,-0.00391700000000017
2019-04-25,0.006132999999999944,0.008599000000000023,0.009266999999999914,0.006255000000000122,0.006255000000000122
2019-04-26,0.0064750000000000085,0.004537000000000013,0.005058000000000007,0.0063990000000000435,0.0063990000000000435
2019-04-29,0.0023539999999999672,0.003077999999999914,-0.0004220000000001445,0.0023299999999999432,0.0023299999999999432
2019-04-30,0.000288000000000066,-0.0025169999999998804,0.0003370000000000317,6.300000000014627e-05,6.300000000014627e-05
2019-05-01,-0.001382999999999912,-0.003041999999999989,-0.0038349999999998108,-0.001419000000000059,-0.001419000000000059
2019-05-02,-0.0012289999999999246,-0.00031800000000004047,0.0016000000000000458,-0.0009770000000000056,-0.0009770000000000056
2019-05-03,0.002489999999999881,0.0050280000000000324,0.0034359999999999946,0.0024770000000000625,0.0024770000000000625
2019-05-06,0.003149999999999986,0.00479099999999999,0.00386299999999995,0.003627000000000047,0.003627000000000047
2019-05-07,0.003222999999999976,0.004384999999999861,0.004803999999999808,0.0034609999999999363,0.0034609999999999363
2019-05-08,0.004286000000000012,0.003106000000000053,0.0015300000000000313,0.0041479999999998185,0.0041479999999998185
2019-05-09,0.0006140000000001145,-0.0028280000000000527,0.0004750000000000032,0.0006150000000000322,0.0006150000000000322
2019-05-10,-0.0009049999999999336,-0.0028040000000000287,-0.004424999999999901,-0.0014840000000000408,-0.0014840000000000408
2019-05-13,-0.00619000000000014,-0.007898999999999878,-0.0066749999999999865,-0.006289999999999907,-0.006289999999999907
2019-05-14,-0.006709999999999994,-0.006904999999999939,-0.005360000000000031,-0.0067229999999998125,-0.0067229999999998125
2019-05-15,-0.0034160000000000856,-0.003954000000000013,-0.0037999999999998035,-0.003591000000000122,-0.003591000000000122
2019-05-16,-0.005440000000000111,-0.005154000000000103,-0.006480000000000041,-0.0051760000000000694,-0.0051760000000000694
2019-05-17,0.0009000000000001229,0.002758999999999956,0.0020700000000000163,0.0010999999999998789,0.0010999999999998789
2019-05-20,0.0041039999999998855,0.004129999999999967,0.0036799999999999056,0.004430999999999852,0.004430999999999852
2019-05-21,0.0024129999999999985,0.0016280000000001849,0.002937999999999885,0.0025250000000001105,0.0025250000000001105
2019-05-23,0.0015580000000001704,0.0002869999999999262,0.0016439999999999788,0.0015210000000001056,0.0015210000000001056
2019-05-24,-0.004547000000000079,-0.006598000000000104,-0.005952999999999875,-0.004720999999999975,-0.004720999999999975
2019-05-27,-0.007644999999999902,-0.0038880000000001136,-0.006149999999999878,-0.007847999999999855,-0.007847999999999855
2019-05-28,-0.0020139999999999603,0.0011539999999998773,-0.0009600000000000719,-0.0019760000000002,-0.0019760000000002
2019-05-29,0.007486999999999799,0.010209000000000135,0.010180999999999996,0.007562999999999986,0.007562999999999986
2019-05-30,0.011670999999999987,0.015850000000000142,0.012135000000000007,0.011669000000000151,0.011669000000000151
2019-05-31,0.00973399999999991,0.012844000000000078,0.009728999999999877,0.00978699999999999,0.00978699999999999
2019-06-03,0.01020500000000002,0.013716000000000061,0.009094000000000158,0.010244000000000142,0.010244000000000142
2019-06-04,0.007344000000000017,0.004917999999999978,0.0064269999999999605,0.007383999999999835,0.007383999999999835
2019-06-05,0.0063310000000000866,0.002818999999999905,0.00649299999999986,0.0064069999999998295,0.0064069999999998295
2019-06-06,0.010213999999999945,0.003514000000000017,0.008466000000000085,0.010049999999999892,0.010049999999999892
2019-06-07,0.0017570000000000086,-0.0043159999999999865,0.0018009999999999415,0.001910999999999996,0.001910999999999996
2019-06-10,-0.003944999999999865,-0.0036449999999998983,-0.0076989999999999,-0.0039719999999998645,-0.0039719999999998645
2019-06-11,-0.010232000000000019,-0.00867299999999993,-0.009943999999999953,-0.010105999999999948,-0.010105999999999948
2019-06-12,-0.010226999999999986,-0.009900999999999938,-0.012620999999999993,-0.010491999999999946,-0.010491999999999946
2019-06-13,-0.009559000000000095,-0.008291999999999966,-0.008247000000000115,-0.009740000000000082,-0.009740000000000082
2019-06-14,-0.0043720000000000425,0.002465999999999857,0.002078999999999942,-0.0041960000000000885,-0.0041960000000000885
2019-06-17,0.007713999999999999,0.008736999999999995,0.007827000000000028,0.007856000000000085,0.007856000000000085
2019-06-18,0.01559200000000005,0.015720999999999874,0.019155000000000033,0.016011999999999915,0.016011999999999915
2019-06-19,0.02027100000000015,0.019187999999999983,0.018969000000000014,0.020209000000000144,0.020209000000000144
2019-06-20,0.01327199999999995,0.007435999999999998,0.011503999999999959,0.013149000000000077,0.013149000000000077
2019-06-21,0.008143999999999929,0.004966999999999944,0.0064789999999999015,0.007913999999999977,0.007913999999999977
2019-06-24,-0.0011650000000000826,-0.0007800000000000029,-0.0012540000000000884,-0.0011779999999999013,-0.0011779999999999013
2019-06-25,-0.0036530000000001284,-0.00464500000000001,-0.00726899999999997,-0.0035370000000001234,-0.0035370000000001234
2019-06-26,-0.008148999999999962,-0.0068470000000000475,-0.007411999999999974,-0.008251999999999926,-0.008251999999999926
2019-06-27,-0.008372999999999964,-0.00777300000000003,-0.007801999999999865,-0.00817000000000001,-0.00817000000000001
2019-06-28,-0.00834299999999999,-0.009525000000000006,-0.008696999999999955,-0.008498000000000117,-0.008498000000000117
2019-07-01,-0.007758999999999849,-0.007955000000000156,-0.009743999999999975,-0.007913999999999977,-0.007913999999999977
2019-07-02,-0.00591800000000009,-0.008382999999999807,-0.006836999999999982,-0.006007000000000096,-0.006007000000000096
2019-07-03,-0.007610000000000117,-0.008322999999999858,-0.00750800000000007,-0.007700999999999958,-0.007700999999999958
2019-07-04,-0.008334999999999981,-0.0035159999999998526,-0.007174000000000014,-0.00797099999999995,-0.00797099999999995
2019-07-05,-0.00247900000000012,0.0,0.004350999999999994,-0.002693999999999974,-0.002693999999999974
2019-07-08,0.0022360000000001268,0.004077999999999804,0.0031360000000000277,0.0025010000000000865,0.0025010000000000865
2019-07-09,0.005701000000000178,0.0063909999999998135,0.00603599999999993,0.005600999999999967,0.005600999999999967
2019-07-10,0.005627000000000049,0.00033399999999983443,0.0006399999999999739,0.005352000000000023,0.005352000000000023
2019-07-11,-0.004797999999999858,-0.00545299999999993,-0.005066999999999933,-0.004658000000000051,-0.004658000000000051
2019-07-12,-0.0022480000000000278,-0.003066999999999931,-0.003349999999999964,-0.0022740000000001093,-0.0022740000000001093
2019-07-15,-0.0010280000000000289,-0.0014569999999998196,-0.0040639999999998455,-0.0010529999999999706,-0.0010529999999999706
2019-07-16,-0.004281999999999897,-0.003921999999999981,-6.20000000000065e-05,-0.004345999999999961,-0.004345999999999961
2019-07-17,-0.0008300000000001084,-0.002267000000000019,-0.005144999999999955,-0.0006159999999999499,-0.0006159999999999499
2019-07-18,-0.007675000000000098,-0.009160000000000057,-0.0076210000000001,-0.00783899999999993,-0.00783899999999993
2019-07-19,-0.01192100000000007,-0.00844900000000015,-0.011121000000000159,-0.011908999999999947,-0.011908999999999947
2019-07-22,-0.007289000000000101,-0.00738799999999995,-0.009270000000000111,-0.0072149999999999714,-0.0072149999999999714
2019-07-23,-0.007408000000000081,-0.006620999999999988,-0.0035199999999999676,-0.007397000000000098,-0.007397000000000098
2019-07-24,-0.0008829999999999671,0.00023700000000004273,0.00032199999999993345,-0.0008209999999999607,-0.0008209999999999607
2019-07-25,0.0015039999999999498,-0.0022480000000000278,0.0023970000000002045,0.0015539999999998333,0.0015539999999998333
2019-07-26,-0.007292999999999994,-0.008027000000000006,-0.00881299999999996,-0.007441000000000031,-0.007441000000000031
2019-07-29,-0.00490899999999983,-0.003034999999999899,-0.0043680000000001495,-0.005327999999999999,-0.005327999999999999
2019-07-30,-0.0034769999999999524,0.0041360000000001396,-0.0025839999999999197,-0.003502000000000116,-0.003502000000000116
2019-07-31,0.008530000000000149,0.008528000000000091,0.004288999999999987,0.00858200000000009,0.00858200000000009
2019-08-01,0.013362000000000096,0.016801999999999984,0.015338000000000074,0.01352399999999987,0.01352399999999987
2019-08-02,0.01230500000000001,0.011417999999999928,0.011367000000000127,0.012550000000000061,0.012550000000000061
2019-08-05,0.007989999999999942,0.0020359999999999268,0.007665000000000033,0.007915000000000116,0.007915000000000116
2019-08-06,-0.003578000000000081,-0.0019450000000000855,-0.0007360000000000699,-0.0035290000000001154,-0.0035290000000001154
2019-08-07,0.0012449999999999406,-0.0012729999999998576,-0.0002750000000000252,0.001132000000000133,0.001132000000000133
2019-08-08,-0.0027300000000001212,-0.003738000000000019,-0.0044480000000000075,-0.002729999999999899,-0.002729999999999899
2019-08-09,-0.004226999999999981,-0.006082000000000143,-0.008847999999999967,-0.0043880000000000585,-0.0043880000000000585
2019-08-12,-0.009551000000000087,-0.011669999999999847,-0.009587000000000012,-0.009491999999999834,-0.009491999999999834
2019-08-13,-0.012445999999999957,-0.011826000000000114,-0.008998000000000062,-0.012445999999999957,-0.012445999999999957
2019-08-14,-0.0095019999999999,-0.009199999999999875,-0.007102000000000164,-0.00939000000000001,-0.00939000000000001
2019-08-15,-0.004650999999999961,-0.005158999999999914,-0.0006770000000000387,-0.004550999999999972,-0.004550999999999972
2019-08-16,-0.002094999999999958,4.199999999987547e-05,-0.00029400000000001647,-0.0022800000000000598,-0.0022800000000000598
2019-08-19,-0.0010570000000000856,0.0039000000000000146,-0.0035199999999999676,-0.0009829999999999561,-0.0009829999999999561
2019-08-20,0.006051000000000029,0.005349999999999966,0.003947000000000145,0.005989000000000022,0.005989000000000022
2019-08-21,0.0002590000000000092,0.0011110000000000841,0.0,0.0005919999999999259,0.0005919999999999259
2019-08-22,-3.6999999999842714e-05,-0.001398999999999928,0.000992000000000104,-7.399999999990747e-05,-7.399999999990747e-05
2019-08-23,0.00020900000000012575,-0.005884,0.000320000000000098,0.00018399999999996197,0.00018399999999996197
2019-08-26,-0.008343000000000211,-0.009152999999999967,-0.01212000000000013,-0.008110000000000062,-0.008110000000000062
2019-08-27,-0.011017999999999972,-0.012105000000000032,-0.013003000000000098,-0.01119200000000009,-0.01119200000000009
2019-08-28,-0.01227200000000006,-0.012270000000000003,-0.014404000000000083,-0.012152000000000163,-0.012152000000000163
2019-08-29,-0.01117900000000005,-0.005516999999999994,-0.008347000000000104,-0.011132000000000142,-0.011132000000000142
2019-08-30,-0.0022089999999999055,0.0021819999999999062,0.003111000000000086,-0.002698000000000089,-0.002698000000000089
2019-09-02,0.004537000000000013,0.005994999999999973,0.006245000000000056,0.0044520000000001225,0.0044520000000001225
2019-09-03,0.005341999999999958,0.008793999999999969,0.008572999999999942,0.005210000000000159,0.005210000000000159
2019-09-04,0.007369999999999877,0.002450999999999981,0.005908000000000024,0.007384000000000057,0.007384000000000057
2019-09-05,0.0012190000000000811,-0.002450999999999981,-0.0032080000000000997,0.0015359999999999818,0.0015359999999999818
2019-09-06,-0.0021880000000000788,0.0020089999999999275,-0.009166999999999925,-0.0022850000000000925,-0.0022850000000000925
2019-09-09,0.0036929999999999463,0.004388999999999976,0.004153999999999991,0.003765999999999936,0.003765999999999936
2019-09-10,0.003686000000000078,0.0024759999999999227,-0.0036879999999999136,0.003502000000000116,0.003502000000000116
2019-09-11,-0.004571000000000103,0.0009790000000000632,0.0006650000000001377,-0.00443899999999986,-0.00443899999999986
2019-09-12,0.005989000000000022,3.700000000006476e-05,0.010796999999999946,0.006123000000000101,0.006123000000000101
2019-09-13,-0.002623000000000042,-0.003414999999999946,-0.0034129999999998883,-0.0026840000000001307,-0.0026840000000001307
2019-09-16,-0.0038080000000000336,-0.0015259999999999163,0.0003869999999999152,-0.003489999999999993,-0.003489999999999993
2019-09-17,0.0015519999999999978,-0.004004000000000119,-0.0024600000000001288,0.0013099999999999223,0.0013099999999999223
2019-09-18,-0.008059999999999956,-0.006394000000000011,-0.005238000000000076,-0.00809700000000002,-0.00809700000000002
2019-09-19,-0.0015799999999999148,-0.005570999999999993,-0.007519000000000053,-0.0014579999999999593,-0.0014579999999999593
2019-09-20,-0.009423999999999877,-0.010167999999999955,-0.007365999999999984,-0.009560000000000013,-0.009560000000000013
2019-09-23,-0.009641999999999928,-0.006960999999999995,-0.006243999999999916,-0.009628999999999888,-0.009628999999999888
2019-09-24,-0.0052080000000001014,-0.0065830000000000055,-0.009747999999999868,-0.005101000000000022,-0.005101000000000022
2019-09-25,-0.011646000000000045,-0.008194999999999952,-0.006683999999999912,-0.011719999999999953,-0.011719999999999953
2019-09-26,-0.0016400000000000858,-0.0009380000000001054,-0.0019899999999999363,-0.0017960000000001308,-0.0017960000000001308
2019-09-27,0.0038920000000000066,0.003989999999999938,0.0036039999999999406,0.0040959999999998775,0.0040959999999998775
2019-09-30,0.003326000000000162,0.0044159999999999755,0.0071470000000000145,0.003266999999999909,0.003266999999999909
2019-10-01,0.008742000000000028,0.006376999999999855,0.008219999999999894,0.00869399999999998,0.00869399999999998
2019-10-02,0.003730999999999929,0.004006000000000176,0.004143000000000008,0.003719000000000028,0.003719000000000028
2019-10-03,-0.00018099999999998673,-0.0006329999999998837,0.0013659999999999783,-0.00035999999999991594,-0.00035999999999991594
2019-10-04,0.0010969999999999036,0.0041599999999999415,0.0021299999999999653,0.0012420000000001874,0.0012420000000001874
2019-10-07,0.00278299999999998,0.006090000000000151,0.004016999999999937,0.002442999999999973,0.002442999999999973
2019-10-08,0.005543000000000076,0.0044999999999999485,0.006848999999999883,0.005786999999999987,0.005786999999999987
2019-10-09,0.006561999999999957,0.005346000000000073,0.003722000000000003,0.006889999999999841,0.006889999999999841
2019-10-10,0.004812999999999956,0.004241000000000161,0.004310000000000036,0.004692999999999836,0.004692999999999836
2019-10-11,0.005986999999999965,0.007794999999999996,0.006198000000000148,0.006390000000000118,0.006390000000000118
2019-10-14,0.009902000000000077,0.011895999999999907,0.009990000000000165,0.009718000000000115,0.009718000000000115
2019-10-15,0.0130269999999999,0.013522999999999952,0.014724000000000181,0.012672000000000017,0.012672000000000017
2019-10-16,0.011800000000000033,0.008442999999999978,0.010116999999999932,0.011702000000000101,0.011702000000000101
2019-10-17,0.005535999999999985,-0.0006570000000001297,0.004216999999999915,0.005435999999999996,0.005435999999999996
2019-10-18,0.0005449999999997956,0.0003740000000000965,-0.0021210000000000395,0.0005209999999999937,0.0005209999999999937
2019-10-21,-0.005166000000000004,-0.005473000000000061,-0.005955000000000155,-0.005176999999999987,-0.005176999999999987
2019-10-22,-0.00672499999999987,-0.005403999999999964,-0.0047569999999999,-0.006749000000000116,-0.006749000000000116
2019-10-23,-0.002717999999999998,-0.0014609999999999346,-0.0032969999999998834,-0.003014000000000072,-0.003014000000000072
2019-10-24,-0.0020409999999999595,-0.003975000000000062,0.0009489999999998666,-0.0017570000000000086,-0.0017570000000000086
2019-10-25,0.004979000000000067,0.005098000000000047,0.005330000000000057,0.005052999999999974,0.005052999999999974
2019-10-28,0.007135999999999809,0.006775999999999893,0.005363999999999924,0.007284000000000068,0.007284000000000068
2019-10-29,0.006696000000000035,0.005824000000000051,0.006693999999999978,0.006742000000000026,0.006742000000000026
2019-10-30,0.0016080000000000538,0.0013049999999998896,-0.00387000000000004,0.0013729999999998466,0.0013729999999998466
2019-10-31,-0.007979999999999876,-0.008183999999999969,-0.006628999999999996,-0.008028999999999842,-0.008028999999999842
2019-11-01,-0.00854699999999986,-0.008303999999999867,-0.00927699999999998,-0.008669999999999956,-0.008669999999999956
2019-11-04,-0.01348399999999983,-0.013886999999999983,-0.012420000000000098,-0.014687000000000117,-0.014687000000000117
2019-11-05,-0.01054899999999992,-0.009537999999999824,-0.004741999999999802,-0.010610999999999926,-0.010610999999999926
2019-11-06,-0.003959000000000046,-0.005391000000000146,-0.006358000000000086,-0.003874000000000155,-0.003874000000000155
2019-11-07,-0.005851999999999968,-0.007089000000000123,-0.003691000000000111,-0.005803000000000003,-0.005803000000000003
2019-11-08,-0.002587000000000117,-0.002031000000000116,-0.002698000000000089,-0.0006479999999999819,-0.0006479999999999819
2019-11-11,1.1999999999900979e-05,0.0012209999999999166,-0.00019400000000002748,-0.00019400000000002748,-0.00019400000000002748
2019-11-12,0.001914999999999889,0.004982000000000042,0.0050120000000000164,0.001964000000000077,0.001964000000000077
2019-11-13,0.006011999999999906,0.0064750000000000085,0.006317000000000128,0.005999000000000088,0.005999000000000088
2019-11-14,0.007160000000000055,0.006496000000000057,0.006281000000000203,0.006678000000000184,0.006678000000000184
2019-11-15,0.005605000000000082,0.004061000000000092,0.004850000000000021,0.005835999999999952,0.005835999999999952
2019-11-18,0.0011620000000001074,-0.0012389999999999901,-0.0025359999999998717,0.001076000000000077,0.001076000000000077
2019-11-19,-0.004809999999999981,-0.005138000000000087,-0.005808000000000035,-0.0049800000000002065,-0.0049800000000002065
2019-11-20,-0.006833000000000089,-0.005622000000000016,-0.004563000000000095,-0.006557000000000146,-0.006557000000000146
2019-11-21,-0.005689999999999973,-0.007435999999999998,-0.007041999999999993,-0.005630000000000024,-0.005630000000000024
2019-11-22,-0.005956000000000072,-0.005932999999999966,-0.002706000000000097,-0.006101000000000134,-0.006101000000000134
2019-11-25,-0.0012859999999998983,-0.0007169999999998566,-0.0023329999999999185,-0.0010799999999999699,-0.0010799999999999699
2019-11-26,0.0005710000000000992,0.006261000000000072,-0.00042399999999997995,0.0004610000000000447,0.0004610000000000447
2019-11-27,0.005395999999999956,0.007053999999999894,0.007311999999999985,0.005655000000000188,0.005655000000000188
2019-11-28,0.007575000000000109,0.009417999999999926,0.006637000000000004,0.008040000000000047,0.008040000000000047
2019-11-29,0.007138999999999784,0.007824000000000053,0.009709999999999885,0.0071270000000001055,0.0071270000000001055
2019-12-02,0.008648999999999907,0.0023169999999999025,0.0038519999999999666,0.008639000000000063,0.008639000000000063
2019-12-03,-0.0018240000000000478,-0.0012289999999999246,-0.0012480000000001379,-0.0020220000000001903,-0.0020220000000001903
2019-12-04,-0.0017290000000000916,-0.001590999999999898,-0.0004409999999999137,-0.0020260000000000833,-0.0020260000000000833
2019-12-05,0.0011180000000001744,-0.000616000000000172,-0.0008209999999999607,0.0009719999999999729,0.0009719999999999729
2019-12-06,0.0029049999999999354,0.00410200000000005,0.006957000000000102,0.003042999999999907,0.003042999999999907
2019-12-09,0.012563000000000102,0.010659999999999892,0.006488999999999967,0.01271700000000009,0.01271700000000009
2019-12-10,0.006067999999999962,0.00602999999999998,0.005992999999999915,0.005947000000000147,0.005947000000000147
2019-12-11,0.004324999999999912,0.007441000000000031,0.0059149999999998926,0.004421999999999926,0.004421999999999926
2019-12-12,0.0018250000000001876,-0.00018699999999993722,-4.900000000018778e-05,0.0015519999999999978,0.0015519999999999978
2019-12-13,-0.006750000000000034,-0.004449999999999843,-0.0009009999999998186,-0.007012999999999936,-0.007012999999999936
2019-12-16,-0.000148000000000037,-0.003190000000000026,-0.004915000000000003,0.00014899999999995472,0.00014899999999995472
