Date,Open,High,Low,Close,Adj Close
2018-08-14,-0.002618000000000009,-0.0008960000000000079,0.0019860000000000433,-0.0031120000000000037,-0.0031120000000000037
2018-08-15,0.008969000000000005,0.009992999999999919,0.009299000000000168,0.009200000000000097,0.009200000000000097
2018-08-16,0.014480000000000048,0.013071999999999973,0.014821000000000195,0.014704999999999968,0.014704999999999968
2018-08-17,0.020405000000000006,0.020316,0.018704000000000054,0.02053600000000011,0.02053600000000011
2018-08-20,0.01484299999999994,0.014024999999999954,0.014997999999999845,0.014707999999999943,0.014707999999999943
2018-08-21,0.005370999999999793,0.009789000000000048,0.005275999999999836,0.0052000000000000934,0.0052000000000000934
2018-08-22,0.006807999999999925,0.005568000000000017,0.004273999999999889,0.0072149999999999714,0.0072149999999999714
2018-08-23,0.009719000000000033,0.014337000000000044,0.011823000000000139,0.009881000000000029,0.009881000000000029
2018-08-24,0.01502200000000009,0.006933999999999996,0.011465999999999976,0.014790999999999999,0.014790999999999999
2018-08-27,0.006490000000000107,0.0036680000000000046,0.004699000000000009,0.006083999999999978,0.006083999999999978
2018-08-28,-0.0017579999999999263,-0.004366000000000092,-0.0066950000000001175,-0.00189499999999998,-0.00189499999999998
2018-08-29,-0.009452000000000016,-0.00784000000000007,-0.0063029999999999475,-0.009020000000000028,-0.009020000000000028
2018-08-30,-0.00962799999999997,-0.010180999999999996,-0.01109199999999988,-0.009425999999999934,-0.009425999999999934
2018-08-31,-0.007786999999999988,-0.005669999999999842,-0.004967999999999861,-0.007811000000000012,-0.007811000000000012
2018-09-03,0.003643000000000063,0.0028320000000001677,0.0016680000000000028,0.003414999999999946,0.003414999999999946
2018-09-04,0.0010799999999999699,0.00351900000000005,0.003066999999999931,0.0004589999999999872,0.0004589999999999872
2018-09-05,-0.002906000000000075,-0.0018240000000000478,-0.0019170000000001686,-0.002545999999999937,-0.002545999999999937
2018-09-06,-0.004153999999999991,-0.0013430000000000941,-0.004081000000000001,-0.003926000000000096,-0.003926000000000096
2018-09-07,-0.00279000000000007,-0.00027200000000005,0.0006960000000000299,-0.00239900000000004,-0.00239900000000004
2018-09-10,0.006759999999999877,0.008642999999999956,0.0082040000000001,0.006816999999999851,0.006816999999999851
2018-09-11,0.009703999999999935,0.007846999999999937,0.008884000000000114,0.009585000000000177,0.009585000000000177
2018-09-12,0.002763000000000071,0.004769000000000023,0.005271999999999943,0.003290999999999933,0.003290999999999933
2018-09-13,0.0042600000000001526,0.0019610000000001016,0.005948000000000064,0.00399000000000016,0.00399000000000016
2018-09-14,-0.0011609999999999676,-0.0004809999999999537,-0.00023100000000009224,-0.001188000000000189,-0.001188000000000189
2018-09-17,0.005047999999999941,0.008108999999999922,0.004925000000000068,0.004562000000000177,0.004562000000000177
2018-09-18,0.010691000000000006,0.008119999999999905,0.0066549999999998555,0.010676999999999826,0.010676999999999826
2018-09-19,0.0072190000000000865,0.009856000000000087,0.0071870000000000545,0.007110000000000172,0.007110000000000172
2018-09-20,0.007916999999999952,0.0015450000000001296,0.005970999999999949,0.007833999999999897,0.007833999999999897
2018-09-21,-0.0009980000000000544,-0.0024640000000000217,-0.0006739999999998414,-0.001274999999999915,-0.001274999999999915
2018-09-24,-0.00038700000000013723,-0.005584999999999951,-0.006072000000000077,-0.00024900000000016576,-0.00024900000000016576
2018-09-25,-0.011638999999999955,-0.013945000000000096,-0.01619499999999996,-0.01155700000000004,-0.01155700000000004
2018-09-26,-0.016112000000000126,-0.015571000000000002,-0.01638600000000001,-0.015781000000000045,-0.015781000000000045
2018-09-27,-0.016958999999999946,-0.017705000000000082,-0.01578400000000002,-0.017096999999999918,-0.017096999999999918
2018-09-28,-0.008642999999999956,-0.005973999999999924,-0.005422999999999956,-0.008562999999999876,-0.008562999999999876
2018-10-01,-0.012759999999999883,-0.008529000000000009,-0.010051000000000032,-0.012905999999999862,-0.012905999999999862
2018-10-02,-0.006000999999999923,-0.003956999999999988,-0.001890999999999865,-0.005948000000000064,-0.005948000000000064
2018-10-03,-0.0026489999999999014,-0.00619000000000014,-0.005543999999999993,-0.002915000000000001,-0.002915000000000001
2018-10-04,0.0017279999999999518,-0.0031170000000000364,-0.0031320000000001347,0.0017810000000000326,0.0017810000000000326
2018-10-05,-0.0013510000000001021,-5.500000000013827e-05,-0.0007120000000000459,-0.0011129999999999196,-0.0011129999999999196
2018-10-08,0.0008239999999999359,0.006620999999999988,0.007123999999999908,0.0010759999999998549,0.0010759999999998549
2018-10-09,0.009579000000000004,0.010472000000000037,0.010367000000000015,0.009631999999999863,0.009631999999999863
2018-10-10,0.004691000000000001,0.006364000000000036,0.0062949999999999395,0.0044399999999999995,0.0044399999999999995
2018-10-11,0.005115999999999898,0.0022500000000000853,0.003495000000000026,0.005010000000000181,0.005010000000000181
2018-10-12,-0.0014089999999999936,-0.00274299999999994,-0.001514999999999933,-0.0015160000000000728,-0.0015160000000000728
2018-10-15,-0.005009000000000041,-0.007825999999999889,-0.0060709999999999376,-0.005049000000000081,-0.005049000000000081
2018-10-16,-0.012816999999999856,-0.010556999999999928,-0.013344000000000023,-0.01234600000000019,-0.01234600000000019
2018-10-17,-0.006515999999999966,-0.0030120000000000147,-0.005943000000000032,-0.006580999999999948,-0.006580999999999948
2018-10-18,-0.0036129999999998663,-0.003762000000000043,-0.004294999999999938,-0.0032969999999998834,-0.0032969999999998834
2018-10-19,0.0017479999999998608,-0.00387100000000018,-0.004958999999999936,0.0013150000000001771,0.0013150000000001771
2018-10-22,-0.01124499999999995,-0.012121000000000048,-0.00961499999999993,-0.011020999999999948,-0.011020999999999948
2018-10-23,-0.008959000000000161,-0.009128000000000025,-0.010375000000000023,-0.009003000000000094,-0.009003000000000094
2018-10-24,-0.007388999999999868,-0.006000000000000005,-0.001967000000000052,-0.007441000000000031,-0.007441000000000031
2018-10-25,-0.0023600000000001398,-0.00437299999999996,-0.001883000000000079,-0.0023079999999999767,-0.0023079999999999767
2018-10-26,-0.002929999999999877,-0.0038329999999999753,-0.0024490000000001455,-0.003149999999999986,-0.003149999999999986
2018-10-29,-0.008485999999999994,-0.0002609999999998447,-0.005066000000000015,-0.0082040000000001,-0.0082040000000001
2018-10-30,0.002763000000000071,0.0068349999999999245,0.002827000000000135,0.002710999999999908,0.002710999999999908
2018-10-31,0.005120999999999931,0.004626000000000019,0.004353999999999969,0.005120999999999931,0.005120999999999931
2018-11-01,0.009473999999999982,0.0024929999999998564,0.007952999999999877,0.00962200000000002,0.00962200000000002
2018-11-02,0.003821999999999992,0.00445300000000004,0.002489999999999881,0.003522000000000025,0.003522000000000025
2018-11-05,0.003622999999999932,0.003786000000000067,0.004986000000000157,0.0036490000000000133,0.0036490000000000133
2018-11-06,-0.004007000000000094,-0.006891999999999898,-0.006824999999999859,-0.004450000000000065,-0.004450000000000065
2018-11-07,-0.011622000000000021,-0.016720999999999986,-0.015892000000000017,-0.011347999999999914,-0.011347999999999914
2018-11-08,-0.020917999999999992,-0.015236000000000027,-0.01818900000000001,-0.020062999999999942,-0.020062999999999942
2018-11-09,-0.005249000000000059,-0.0029520000000000657,-0.006021999999999972,-0.005722999999999923,-0.005722999999999923
2018-11-12,-0.0011140000000000594,0.001838999999999924,0.0033330000000000304,-0.0013199999999999878,-0.0013199999999999878
2018-11-13,0.010118999999999989,0.01223099999999988,0.009936999999999863,0.009147000000000016,0.009147000000000016
2018-11-14,0.009608000000000061,0.012321999999999944,0.012963999999999976,0.010277000000000092,0.010277000000000092
2018-11-15,0.014112000000000124,0.012164000000000064,0.011209000000000024,0.01431899999999997,0.01431899999999997
2018-11-16,0.004739000000000049,0.0007820000000000604,0.0043760000000001575,0.0047520000000000895,0.0047520000000000895
2018-11-19,-0.002326999999999968,-0.002882999999999969,-0.0008170000000000677,-0.0025610000000000355,-0.0025610000000000355
2018-11-20,-0.005211000000000077,-0.005331999999999892,-0.005471999999999921,-0.005185999999999913,-0.005185999999999913
2018-11-21,-0.003377999999999881,-0.0038480000000000736,-0.0039010000000001543,-0.003507000000000149,-0.003507000000000149
2018-11-22,-0.00546000000000002,-0.008912000000000031,-0.010685000000000056,-0.005498000000000003,-0.005498000000000003
2018-11-23,-0.010549999999999837,-0.011144000000000043,-0.00646100000000005,-0.010436000000000112,-0.010436000000000112
2018-11-26,0.002770999999999857,0.001791000000000098,0.0022240000000000038,0.0031200000000000117,0.0031200000000000117
2018-11-27,0.005850000000000133,0.005627000000000049,0.003535000000000066,0.005940000000000056,0.005940000000000056
2018-11-28,0.004470999999999892,0.007206000000000046,0.005395999999999956,0.0043439999999999035,0.0043439999999999035
2018-11-29,-0.0010719999999999619,0.001627000000000045,-0.0006309999999998261,-0.0013689999999999536,-0.0013689999999999536
2018-11-30,-0.00491100000000011,-0.004092999999999902,2.4999999999941735e-05,-0.004989000000000132,-0.004989000000000132
2018-12-03,0.0005409999999999027,0.0032209999999999184,0.00016700000000002824,0.0006820000000000714,0.0006820000000000714
2018-12-04,0.0020930000000001225,-0.0007040000000000379,0.0018039999999999168,0.0019890000000000185,0.0019890000000000185
2018-12-05,0.006015000000000104,0.008529999999999927,0.0047320000000001805,0.005807000000000118,0.005807000000000118
2018-12-06,0.0007730000000001347,-0.0012879999999999558,-0.001575000000000104,0.0007479999999999709,0.0007479999999999709
2018-12-07,-0.005397000000000096,-0.0030250000000000554,-0.004512999999999989,-0.005163999999999946,-0.005163999999999946
2018-12-10,-0.0031130000000001434,-0.005306999999999951,-0.0028720000000002077,-0.0027490000000001125,-0.0027490000000001125
2018-12-11,0.0008259999999999934,-0.0033170000000000144,-0.003682999999999881,0.0007099999999999884,0.0007099999999999884
2018-12-12,-0.0016130000000000866,-0.0026489999999999014,-0.0011380000000000834,-0.0017160000000000508,-0.0017160000000000508
2018-12-13,-0.002270999999999912,0.0010490000000000776,0.0005010000000000847,-0.0023619999999999752,-0.0023619999999999752
2018-12-14,0.0012410000000000476,0.007346000000000075,0.010488000000000053,0.0011760000000000659,0.0011760000000000659
2018-12-17,0.008112000000000119,0.013091999999999882,0.007357999999999976,0.008356999999999948,0.008356999999999948
2018-12-18,0.010780000000000012,0.0071470000000000145,0.0049200000000000355,0.010701000000000072,0.010701000000000072
2018-12-19,-0.00036199999999997345,-0.00013000000000018552,-0.00036199999999997345,-0.0002590000000000092,-0.0002590000000000092
2018-12-20,0.001727000000000034,-0.006283999999999956,-0.0008279999999998289,0.0014419999999999433,0.0014419999999999433
2018-12-21,-0.004433000000000131,-0.005503000000000036,-0.0011660000000000004,-0.0041320000000000245,-0.0041320000000000245
2018-12-24,-0.0008400000000001739,-0.00040599999999990644,-0.0012920000000000709,-0.0011499999999999844,-0.0011499999999999844
2018-12-25,0.0025809999999999444,0.005111000000000088,0.006081999999999921,0.00271100000000013,0.00271100000000013
2018-12-26,0.0025460000000001592,0.0046479999999999855,0.004612999999999978,0.0024420000000000552,0.0024420000000000552
2018-12-27,0.01306099999999999,0.01156899999999994,0.010588000000000042,0.013174999999999937,0.013174999999999937
2018-12-28,0.0030399999999999316,0.0023849999999998595,-0.008520000000000083,0.003066000000000013,0.003066000000000013
2018-12-31,-0.012156000000000056,-0.005678000000000072,-0.010496999999999979,-0.012184000000000195,-0.012184000000000195
2019-01-01,-0.01032999999999995,-0.013226999999999878,-0.011684000000000028,-0.01019799999999993,-0.01019799999999993
2019-01-02,-0.0048399999999999554,-0.0022529999999998385,0.005952000000000179,-0.005127000000000104,-0.005127000000000104
2019-01-03,0.016199999999999992,0.007719000000000031,0.010731000000000046,0.01616300000000015,0.01616300000000015
2019-01-04,0.006630000000000136,0.012240999999999946,0.009349000000000052,0.0064990000000000325,0.0064990000000000325
2019-01-07,0.014229999999999965,0.009692999999999952,0.010620999999999992,0.014450999999999992,0.014450999999999992
2019-01-08,0.003582999999999892,0.005266999999999911,0.0035089999999999844,0.003039000000000014,0.003039000000000014
2019-01-09,0.0005509999999999682,-0.00564600000000004,0.0009959999999999969,0.0004070000000000462,0.0004070000000000462
2019-01-10,-0.008206999999999853,-0.007978999999999958,-0.012530000000000152,-0.008205999999999936,-0.008205999999999936
2019-01-11,-0.010108000000000006,-0.01166899999999993,-0.00808500000000012,-0.00933000000000006,-0.00933000000000006
2019-01-14,-0.006376000000000159,-0.007597999999999994,-0.00791900000000001,-0.006205000000000016,-0.006205000000000016
2019-01-15,-0.008129000000000053,-0.008129000000000053,-0.0031930000000000014,-0.008024999999999949,-0.008024999999999949
2019-01-16,-0.004864999999999897,-0.0034089999999999954,-0.0020929999999999005,-0.005125999999999964,-0.005125999999999964
2019-01-17,-0.002942,-0.0032440000000000246,-0.003558000000000172,-0.0028770000000000184,-0.0028770000000000184
2019-01-18,-0.0028090000000000614,-0.0017169999999999686,-0.00025799999999986944,-0.002862000000000142,-0.002862000000000142
2019-01-21,0.0021619999999999973,0.0005189999999999362,-0.0044720000000000315,0.0022649999999999615,0.0022649999999999615
2019-01-22,-0.0059669999999998335,0.003635000000000055,-0.003101999999999938,-0.005581999999999976,-0.005581999999999976
2019-01-23,0.004888999999999921,0.005242999999999887,0.003930999999999907,0.004903000000000102,0.004903000000000102
2019-01-24,0.004269000000000078,0.005715000000000137,0.009851000000000054,0.004178999999999933,0.004178999999999933
2019-01-25,0.012519999999999865,0.003867000000000065,0.010280000000000067,0.012186999999999948,0.012186999999999948
2019-01-28,0.007288000000000183,0.006812999999999958,0.005961000000000105,0.007460000000000022,0.007460000000000022
2019-01-29,0.002106999999999859,0.0037879999999999026,0.0023359999999998937,0.0019500000000001183,0.0019500000000001183
2019-01-30,0.0022140000000001603,0.0012339999999999574,0.0016819999999999613,0.001991000000000076,0.001991000000000076
2019-01-31,-0.004978000000000149,-0.0070749999999999424,-0.004727000000000148,-0.005136999999999947,-0.005136999999999947
2019-02-01,-0.00420699999999985,-0.007746999999999948,-0.005970999999999949,-0.003958000000000128,-0.003958000000000128
2019-02-04,-0.009090000000000042,-0.009252999999999956,-0.00993899999999992,-0.008932000000000162,-0.008932000000000162
2019-02-05,-0.009582999999999897,-0.009195999999999982,-0.008146999999999904,-0.009751000000000065,-0.009751000000000065
2019-02-06,-0.00844900000000015,-0.007953000000000099,-0.010194999999999954,-0.008566999999999991,-0.008566999999999991
2019-02-07,-0.008603000000000138,-0.0050200000000000244,-0.006720000000000059,-0.008691999999999922,-0.008691999999999922
2019-02-08,-0.0007200000000000539,-0.0006699999999999484,-0.0038960000000001216,-0.0004109999999999392,-0.0004109999999999392
2019-02-11,-0.006020999999999832,-0.00231899999999996,-0.002283000000000035,-0.005931999999999826,-0.005931999999999826
2019-02-12,0.001438999999999968,-0.0021740000000001203,-0.0023900000000001143,0.001630999999999938,0.001630999999999938
2019-02-13,-0.0037890000000000423,-0.001016000000000128,0.0011980000000000324,-0.003663000000000194,-0.003663000000000194
2019-02-14,0.004803999999999808,0.0033600000000000296,0.002639000000000058,0.004701999999999984,0.004701999999999984
2019-02-15,0.004830000000000112,0.007141999999999982,0.00909800000000005,0.004766000000000048,0.004766000000000048
2019-02-18,0.005152000000000045,0.0031689999999999774,0.002774999999999972,0.004833000000000087,0.004833000000000087
2019-02-19,0.002771000000000079,0.00139099999999992,0.0041739999999999,0.0031049999999999134,0.0031049999999999134
2019-02-20,-0.0002830000000000332,-0.0002069999999998462,0.001206999999999958,-7.700000000010476e-05,-7.700000000010476e-05
2019-02-21,0.0019860000000000433,0.0012810000000000876,0.0023900000000001143,0.002115000000000089,0.002115000000000089
2019-02-22,0.005438999999999972,0.00480500000000017,0.004514000000000129,0.005014000000000074,0.005014000000000074
2019-02-25,0.0037679999999999936,0.00545299999999993,0.0022800000000000598,0.003794999999999993,0.003794999999999993
2019-02-26,0.0006329999999998837,0.0030239999999999156,0.0007859999999999534,0.0005949999999999012,0.0005949999999999012
2019-02-27,-0.0018920000000000048,-0.002854000000000134,-0.005334000000000172,-0.001723000000000141,-0.001723000000000141
2019-02-28,-0.003960999999999881,-0.00828899999999999,-0.006761999999999935,-0.0042839999999999545,-0.0042839999999999545
2019-03-01,-0.006633999999999807,-0.008384999999999865,-0.006269999999999998,-0.006635999999999864,-0.006635999999999864
2019-03-04,-0.006280000000000063,-0.005536999999999903,-0.010179999999999856,-0.0061909999999998355,-0.0061909999999998355
2019-03-05,-0.013627999999999973,-0.009460000000000024,-0.010712000000000055,-0.013901999999999859,-0.013901999999999859
2019-03-06,-0.007518000000000136,-0.006757000000000124,-0.006906000000000079,-0.00746800000000003,-0.00746800000000003
2019-03-07,-0.005361999999999867,-0.0025570000000001425,0.004148999999999958,-0.005478000000000094,-0.005478000000000094
2019-03-08,0.008483999999999936,0.006920000000000037,0.009298000000000028,0.008912000000000031,0.008912000000000031
2019-03-11,0.010183000000000053,0.007848000000000077,0.007211999999999996,0.009863999999999873,0.009863999999999873
2019-03-12,0.00487599999999988,0.0048680000000000945,0.005199999999999871,0.004915000000000003,0.004915000000000003
2019-03-13,0.0033090000000000064,0.004601000000000077,-0.004434999999999967,0.0032319999999999016,0.0032319999999999016
2019-03-14,0.00026999999999999247,0.002769999999999939,0.003956000000000071,0.0005140000000001255,0.0005140000000001255
2019-03-15,0.004545000000000021,0.0024500000000000632,0.0034210000000001184,0.0046479999999999855,0.0046479999999999855
2019-03-18,0.011010999999999882,0.008018999999999998,0.012043000000000026,0.010815000000000019,0.010815000000000019
2019-03-19,0.003841999999999901,0.0028479999999999617,-0.005865999999999927,0.0038810000000000233,0.0038810000000000233
2019-03-20,-0.005693999999999866,-0.0035810000000000564,-0.004594999999999905,-0.005900000000000016,-0.005900000000000016
2019-03-21,-0.011549000000000031,-0.0111070000000002,-0.007557000000000036,-0.011212,-0.011212
2019-03-22,-0.009950999999999821,-0.010657999999999834,-0.0032959999999999656,-0.010016000000000025,-0.010016000000000025
2019-03-25,-0.004474000000000089,-0.006869999999999932,-0.007534000000000152,-0.004410000000000025,-0.004410000000000025
2019-03-26,-0.008499999999999952,-0.0082819999999999,-0.006866000000000039,-0.008577999999999975,-0.008577999999999975
2019-03-27,-0.0051000000000001044,-0.003530000000000033,-0.0032769999999999744,-0.0051000000000001044,-0.0051000000000001044
2019-03-28,-0.004539000000000071,-0.004898999999999987,-0.0030600000000000627,-0.004601999999999995,-0.004601999999999995
2019-03-29,-0.002666999999999975,0.0008939999999999504,-0.0008420000000000094,-0.0026170000000000915,-0.0026170000000000915
2019-04-01,0.0021839999999999637,-3.799999999998249e-05,-6.300000000014627e-05,0.0023100000000000342,0.0023100000000000342
2019-04-02,0.0018610000000001126,0.002749999999999808,0.0027080000000001547,0.002012000000000125,0.002012000000000125
2019-04-03,0.001923000000000119,0.0019080000000000208,0.001306999999999947,0.0015720000000001288,0.0015720000000001288
2019-04-04,0.0011130000000001417,0.003809999999999869,0.00471900000000014,0.0009490000000000887,0.0009490000000000887
2019-04-05,0.004034000000000093,0.004135,0.001938999999999913,0.004110999999999976,0.004110999999999976
2019-04-08,0.005403999999999964,0.0013370000000001436,0.004052000000000167,0.005692999999999948,0.005692999999999948
2019-04-09,0.00029199999999995896,0.003707000000000127,0.00018999999999991246,0.00043099999999984817,0.00043099999999984817
2019-04-10,0.003870999999999958,0.003960000000000186,0.006839999999999957,0.0038089999999999513,0.0038089999999999513
2019-04-11,0.002829999999999888,0.002754999999999841,0.002998999999999974,0.002842999999999929,0.002842999999999929
2019-04-12,0.002578999999999887,-0.000128000000000128,0.0023500000000000743,0.0024280000000000967,0.0024280000000000967
2019-04-15,-0.00029400000000001647,-0.0016460000000000363,-0.0061709999999999265,-0.0007919999999999039,-0.0007919999999999039
2019-04-16,-0.006834000000000007,-0.0063869999999999205,-0.005300000000000082,-0.006898000000000071,-0.006898000000000071
2019-04-17,-0.0040599999999999525,-0.005994999999999973,-0.004512999999999989,-0.0040480000000000516,-0.0040480000000000516
2019-04-18,-0.004186000000000023,-0.004474000000000089,-0.0044280000000000985,-0.0038160000000000416,-0.0038160000000000416
2019-04-19,-0.0011600000000000499,-0.0026530000000000165,-0.004998999999999976,-0.0011599999999998278,-0.0011599999999998278
2019-04-22,-0.008756999999999904,-0.009979999999999878,-0.01149700000000009,-0.009106000000000058,-0.009106000000000058
2019-04-23,-0.012175000000000047,-0.008844999999999992,-0.007045999999999886,-0.01221300000000003,-0.01221300000000003
2019-04-24,-0.007545999999999831,-0.005465999999999971,-0.0037519999999999776,-0.007408999999999999,-0.007408999999999999
2019-04-25,0.0027199999999998337,0.006564999999999932,0.005481999999999987,0.0031689999999999774,0.0031689999999999774
2019-04-26,0.008121000000000045,0.007718000000000114,0.009142999999999901,0.00791900000000001,0.00791900000000001
2019-04-29,0.005282999999999927,0.0048239999999999394,0.002801999999999971,0.005058000000000007,0.005058000000000007
2019-04-30,-0.0011619999999998853,-0.0028930000000000344,-0.0035240000000000826,-0.0011619999999998853,-0.0011619999999998853
2019-05-01,-0.0031250000000000444,-0.004550999999999972,-0.0034479999999998956,-0.003022999999999998,-0.003022999999999998
2019-05-02,0.00026300000000012425,0.00013900000000011126,0.0002500000000000835,0.00010099999999990672,0.00010099999999990672
2019-05-03,0.0017000000000000348,0.0014279999999999848,0.0048240000000001615,0.001751000000000058,0.001751000000000058
2019-05-06,0.0010399999999999299,0.0046519999999998785,-0.0004250000000001197,0.0012520000000000309,0.0012520000000000309
2019-05-07,0.0014079999999998538,0.003282000000000007,0.004249999999999865,0.002023000000000108,0.002023000000000108
2019-05-08,0.004715000000000025,0.004842000000000013,0.003453999999999846,0.004538999999999849,0.004538999999999849
2019-05-09,0.0034960000000001656,-0.0004939999999999944,0.002918000000000198,0.003421999999999814,0.003421999999999814
2019-05-10,-0.0014959999999999418,-0.002967000000000164,-0.0038130000000000663,-0.0017599999999999838,-0.0017599999999999838
2019-05-13,-0.0027200000000000557,-0.003906999999999883,-0.004978999999999845,-0.002921999999999869,-0.002921999999999869
2019-05-14,-0.005761000000000127,-0.0061629999999999185,-0.004751000000000172,-0.0058989999999998766,-0.0058989999999998766
2019-05-15,-0.0038279999999999426,-0.004570999999999881,-0.0029169999999998364,-0.003916000000000031,-0.003916000000000031
2019-05-16,-0.004007000000000094,-0.004117000000000148,-0.0031879999999999686,-0.003867000000000065,-0.003867000000000065
2019-05-17,-0.0019700000000000273,-0.0011620000000001074,-0.0047839999999998994,-0.0018080000000000318,-0.0018080000000000318
2019-05-20,0.0018489999999999895,0.0035009999999999764,0.002678999999999876,0.0019239999999998147,0.0019239999999998147
2019-05-21,0.0036920000000000286,0.0035130000000000994,0.004562999999999873,0.004105999999999943,0.004105999999999943
2019-05-23,0.003846000000000016,0.0026650000000001395,0.006229999999999958,0.003834000000000115,0.003834000000000115
2019-05-24,-0.0013119999999999798,-0.003634000000000137,-0.005209999999999937,-0.001386999999999805,-0.001386999999999805
2019-05-27,-0.006801999999999975,-0.0072270000000000945,-0.006953999999999905,-0.007228000000000012,-0.007228000000000012
2019-05-28,-0.006365999999999872,-0.002003000000000199,-0.00452499999999989,-0.0062670000000000226,-0.0062670000000000226
2019-05-29,0.00027399999999988545,0.0035320000000000906,0.003625999999999907,0.0003369999999998097,0.0003369999999998097
2019-05-30,0.010721999999999898,0.013173000000000101,0.010923999999999934,0.010897000000000157,0.010897000000000157
2019-05-31,0.012513999999999914,0.012511000000000161,0.01133099999999998,0.012288999999999994,0.012288999999999994
2019-06-03,0.005381999999999998,0.009687000000000001,0.006164000000000058,0.005496000000000167,0.005496000000000167
2019-06-04,0.0029920000000001057,0.0070390000000000175,0.002539000000000069,0.003017999999999965,0.003017999999999965
2019-06-05,0.0063949999999999285,0.0022409999999999375,0.005215999999999887,0.00661199999999984,0.00661199999999984
2019-06-06,0.009111000000000091,0.0024859999999999882,0.008094999999999963,0.008908999999999834,0.008908999999999834
2019-06-07,0.005390999999999924,-0.0005150000000000432,0.005535999999999985,0.005301999999999918,0.005301999999999918
2019-06-10,-0.002594999999999903,-0.002194999999999947,-0.00208699999999995,-0.002454999999999874,-0.002454999999999874
2019-06-11,-0.0038810000000000233,-0.004222999999999866,-0.008975999999999873,-0.003766999999999854,-0.003766999999999854
2019-06-12,-0.011334999999999873,-0.00970099999999996,-0.010315000000000074,-0.011247000000000007,-0.011247000000000007
2019-06-13,-0.006593000000000071,-0.006099999999999994,-0.00888599999999995,-0.007101000000000024,-0.007101000000000024
2019-06-14,-0.008209000000000133,-0.006842000000000015,-0.002635000000000165,-0.008223000000000091,-0.008223000000000091
2019-06-17,0.001978999999999953,0.006915999999999922,0.003047000000000022,0.002143000000000006,0.002143000000000006
2019-06-18,0.006606000000000112,0.008936999999999973,0.010132999999999948,0.007101000000000024,0.007101000000000024
2019-06-19,0.018558000000000074,0.017912999999999846,0.0185160000000002,0.018650999999999973,0.018650999999999973
2019-06-20,0.01643400000000006,0.009880000000000111,0.014254999999999907,0.01618200000000014,0.01618200000000014
2019-06-21,0.007536999999999905,0.005614999999999926,0.006723999999999952,0.007435999999999998,0.007435999999999998
2019-06-24,-0.0008420000000000094,-0.0018169999999999575,-0.002543000000000184,-0.0009969999999999146,-0.0009969999999999146
2019-06-25,-0.002878000000000158,-0.00205500000000014,-0.001706999999999903,-0.0027360000000000717,-0.0027360000000000717
2019-06-26,-0.0004910000000000192,-0.0022009999999998975,-0.004518000000000022,-0.00050400000000006,-0.00050400000000006
2019-06-27,-0.008755999999999986,-0.006199000000000066,-0.007166999999999923,-0.008729999999999905,-0.008729999999999905
2019-06-28,-0.00804999999999989,-0.008809999999999985,-0.00909099999999996,-0.007989000000000024,-0.007989000000000024
2019-07-01,-0.007568000000000019,-0.0069350000000001355,-0.003134999999999888,-0.007697000000000065,-0.007697000000000065
2019-07-02,-0.00010099999999990672,-0.0033090000000000064,-0.006850000000000023,-0.0001660000000001105,-0.0001660000000001105
2019-07-03,-0.006301000000000112,-0.006808999999999843,-0.006202000000000041,-0.0065669999999999895,-0.0065669999999999895
2019-07-04,-0.007317000000000018,-0.007607999999999837,-0.007902000000000076,-0.007191999999999865,-0.007191999999999865
2019-07-05,-0.008144000000000151,-0.0024959999999998317,-0.0005649999999999267,-0.007754000000000039,-0.007754000000000039
2019-07-08,0.003338000000000063,0.005073999999999801,0.004337999999999953,0.003147000000000011,0.003147000000000011
2019-07-09,0.0035450000000001314,0.005591999999999819,0.004442000000000057,0.003635000000000055,0.003635000000000055
2019-07-10,0.0067190000000001415,0.002298999999999829,0.005307999999999868,0.006380000000000052,0.006380000000000052
2019-07-11,-3.799999999998249e-05,-0.0021619999999999973,-0.0042759999999999465,0.00029199999999995896,0.00029199999999995896
2019-07-12,-0.0036959999999999216,-0.004456999999999933,-0.0038650000000000073,-0.004012000000000127,-0.004012000000000127
2019-07-15,-0.0044040000000000745,-0.003865999999999925,-0.004943999999999837,-0.0042400000000000215,-0.0042400000000000215
2019-07-16,6.4000000000064e-05,0.000508000000000175,0.0006040000000000489,-2.4999999999941735e-05,-2.4999999999941735e-05
2019-07-17,0.00047799999999997844,-0.0006310000000000482,0.0007289999999999797,0.0006040000000000489,0.0006040000000000489
2019-07-18,-0.0022780000000000022,-0.0036570000000000213,-0.005659999999999998,-0.0023539999999999672,-0.0023539999999999672
2019-07-19,-0.011051000000000144,-0.011569000000000162,-0.008501000000000092,-0.01102599999999998,-0.01102599999999998
2019-07-22,-0.007575000000000109,-0.004018999999999995,-0.010455000000000103,-0.007587999999999928,-0.007587999999999928
2019-07-23,-0.005981000000000014,-0.005751999999999979,-0.0033960000000001767,-0.005994999999999973,-0.005994999999999973
2019-07-24,-0.002010999999999985,-0.0011179999999999524,-0.001558999999999866,-0.0019120000000001358,-0.0019120000000001358
2019-07-25,-1.3000000000040757e-05,-0.002882999999999969,0.002942,6.20000000000065e-05,6.20000000000065e-05
2019-07-26,0.0012179999999999414,0.0011209999999999276,0.001212000000000213,0.0011809999999998766,0.0011809999999998766
