Date,Open,High,Low,Close,Adj Close
2018-05-21,-0.002829999999999888,-0.004331000000000085,-0.0031809999999998784,-0.002859000000000167,-0.002859000000000167
2018-05-22,0.0025100000000000122,0.0049180000000002,0.004078999999999944,0.0025810000000001665,0.0025810000000001665
2018-05-23,8.300000000005525e-05,-0.003715000000000135,-0.007325000000000026,-0.00038900000000019475,-0.00038900000000019475
2018-05-24,-0.008254000000000206,-0.004164999999999974,0.0006010000000000737,-0.007840999999999987,-0.007840999999999987
2018-05-25,0.0016060000000002184,-0.0016130000000000866,-0.004385000000000083,0.0012490000000000556,0.0012490000000000556
2018-05-28,-0.003562000000000065,-0.0003029999999999422,-0.00398900000000002,-0.003371000000000013,-0.003371000000000013
2018-05-29,-0.006007000000000096,-0.00903799999999988,-0.009409999999999918,-0.006197000000000008,-0.006197000000000008
2018-05-30,-0.008987999999999996,0.0031170000000000364,0.0005699999999999594,-0.008761000000000019,-0.008761000000000019
2018-05-31,0.012854000000000143,0.005302999999999836,0.012286000000000019,0.012790000000000079,0.012790000000000079
2018-06-01,0.002714999999999801,-0.0008519999999998529,-0.001298999999999939,0.0025919999999999277,0.0025919999999999277
2018-06-04,-0.002333999999999836,0.0028759999999998787,0.0038810000000000233,-0.0024560000000000137,-0.0024560000000000137
2018-06-05,0.003182000000000018,-0.0030410000000000714,-0.0013470000000002091,0.003195000000000059,0.003195000000000059
2018-06-06,0.0024839999999999307,0.008315000000000072,0.005940000000000056,0.0025660000000000682,0.0025660000000000682
2018-06-07,0.005735000000000046,0.0043999999999999595,0.006888000000000005,0.005927999999999933,0.005927999999999933
2018-06-08,0.0009859999999999314,-0.0028999999999999027,-0.005514000000000019,0.0009730000000001127,0.0009730000000001127
2018-06-11,-0.0006949999999998902,0.0008329999999998616,0.00476500000000013,-0.0011250000000000426,-0.0011250000000000426
2018-06-12,-0.0013600000000000279,-0.0011859999999999093,-0.0032920000000000726,-0.0009850000000000136,-0.0009850000000000136
2018-06-13,-0.0025720000000000187,-0.0018799999999998818,-0.0009500000000000064,-0.002587000000000117,-0.002587000000000117
2018-06-14,0.005881000000000025,0.005193999999999921,-0.010480000000000045,0.00595100000000004,0.00595100000000004
2018-06-15,-0.024301000000000128,-0.021505000000000107,-0.008350999999999997,-0.024119,-0.024119
2018-06-18,0.00336599999999998,-0.00028399999999995096,0.0021100000000000563,0.0029369999999999674,0.0029369999999999674
2018-06-19,0.0033039999999999736,0.002315000000000067,-0.0033209999999999074,0.0034800000000001496,0.0034800000000001496
2018-06-20,-0.004069999999999796,-0.004674999999999985,0.0012779999999998903,-0.004218999999999973,-0.004218999999999973
2018-06-21,-0.0012350000000000971,0.002818999999999905,-0.003190999999999944,-0.0009530000000002037,-0.0009530000000002037
2018-06-22,0.0029969999999999164,0.004769000000000023,0.008763999999999994,0.002675000000000205,0.002675000000000205
2018-06-25,0.005359000000000114,0.0024010000000000975,0.0028200000000000447,0.005561999999999845,0.005561999999999845
2018-06-26,0.004121000000000041,0.0020569999999999755,0.0022079999999999878,0.004135,0.004135
2018-06-27,-0.005370000000000097,-0.004870000000000152,-0.0068430000000001545,-0.005249000000000059,-0.005249000000000059
2018-06-28,-0.008566000000000074,-0.007487999999999939,-0.005554999999999977,-0.008662999999999865,-0.008662999999999865
2018-06-29,0.00020100000000011775,0.008538000000000157,0.0036400000000000876,-6.600000000012152e-05,-6.600000000012152e-05
2018-07-02,0.01139800000000002,-0.00039600000000006297,0.002815000000000012,0.011559000000000097,0.011559000000000097
2018-07-03,-0.0037650000000000183,-0.00029999999999996696,0.0030049999999999244,-0.0036439999999999806,-0.0036439999999999806
2018-07-04,0.001859000000000055,0.0006409999999998917,0.0008779999999999344,0.0017099999999998783,0.0017099999999998783
2018-07-05,0.0002449999999998287,0.0037929999999999353,0.0019379999999999953,0.0003130000000000077,0.0003130000000000077
2018-07-06,0.0032050000000001244,0.00475800000000004,0.002994000000000163,0.0033560000000001367,0.0033560000000001367
2018-07-09,0.005784999999999929,0.0023440000000001238,0.006213999999999942,0.005635000000000057,0.005635000000000057
2018-07-10,0.0005800000000000249,-0.002787000000000095,-0.005093999999999932,0.00046999999999997044,0.00046999999999997044
2018-07-11,-0.0027170000000000805,-0.0007749999999999702,0.0006429999999999492,-0.0029920000000001057,-0.0029920000000001057
2018-07-12,-0.005463999999999913,-0.005816000000000043,-0.0047840000000001215,-0.005025000000000057,-0.005025000000000057
2018-07-13,-0.00119899999999995,-0.0021579999999998822,-0.003598999999999908,-0.0010899999999998133,-0.0010899999999998133
2018-07-16,0.0015259999999999163,0.005066000000000015,0.0062109999999999665,0.0013209999999999056,0.0013209999999999056
2018-07-17,0.003159000000000134,0.0019279999999999298,-0.0012119999999999909,0.0030360000000000387,0.0030360000000000387
2018-07-18,-0.005283000000000149,-0.008002000000000065,-0.006078000000000028,-0.005621000000000098,-0.005621000000000098
2018-07-19,-0.0011539999999998773,-0.0008289999999999687,-0.0027800000000000047,-0.0007599999999998719,-0.0007599999999998719
2018-07-20,0.0008549999999998281,0.006531999999999982,0.005209000000000019,0.0009500000000000064,0.0009500000000000064
2018-07-23,0.008704000000000045,0.002850999999999937,0.006062000000000012,0.008675999999999906,0.008675999999999906
2018-07-24,-0.004313999999999929,-0.0034279999999999866,-0.003147000000000011,-0.004777999999999949,-0.004777999999999949
2018-07-25,-0.0010939999999999284,-0.00028799999999984394,0.0010330000000000616,-0.0008610000000000007,-0.0008610000000000007
2018-07-26,0.00521499999999997,0.002942999999999918,-0.0016579999999999373,0.005198000000000036,0.005198000000000036
2018-07-27,-0.00952900000000012,-0.00799799999999995,-0.0027220000000001132,-0.009457000000000049,-0.009457000000000049
2018-07-30,0.0018610000000001126,0.005603999999999942,0.0025729999999999364,0.0017519999999999758,0.0017519999999999758
2018-07-31,0.004546999999999857,0.002890999999999977,0.004331000000000085,0.0046960000000000335,0.0046960000000000335
2018-08-01,-0.0019019999999998483,-0.0049479999999999524,-0.002742000000000022,-0.001778999999999975,-0.001778999999999975
2018-08-02,-0.0025770000000000515,-0.002866999999999953,-0.006118000000000068,-0.0023729999999999585,-0.0023729999999999585
2018-08-03,-0.007824000000000053,-0.005797000000000052,-0.0041999999999999815,-0.007988000000000106,-0.007988000000000106
2018-08-06,-0.0024249999999998995,-0.004194000000000031,-0.003118999999999872,-0.002370999999999901,-0.002370999999999901
2018-08-07,-0.00038700000000013723,0.003894999999999982,0.0021039999999998837,-0.00042800000000009497,-0.00042800000000009497
2018-08-08,0.004585999999999979,0.0020249999999999435,0.0022600000000001508,0.00449300000000008,0.00449300000000008
2018-08-09,0.0006740000000000634,-0.0008109999999998951,-0.0012849999999999806,0.0007809999999999206,0.0007809999999999206
2018-08-10,-0.008137999999999979,-0.008180000000000076,-0.016562000000000188,-0.008683999999999914,-0.008683999999999914
2018-08-13,-0.013282999999999934,-0.01055499999999987,-0.003017999999999965,-0.012921000000000182,-0.012921000000000182
2018-08-14,0.00025999999999992696,-0.000280000000000058,-0.0018439999999999568,0.0007800000000000029,0.0007800000000000029
2018-08-15,-0.005031999999999925,-0.008154999999999912,-0.0045280000000000875,-0.00567899999999999,-0.00567899999999999
2018-08-16,-0.00038599999999999746,0.0058909999999998686,0.003614000000000006,-0.00014199999999986446,-0.00014199999999986446
2018-08-17,0.0027999999999999137,0.0013680000000000359,0.0029000000000001247,0.0027089999999998504,0.0027089999999998504
2018-08-20,0.0065550000000000885,0.002734000000000014,0.0027850000000000374,0.006633000000000111,0.006633000000000111
2018-08-21,0.005125000000000046,0.008969999999999922,0.009136000000000033,0.005363000000000007,0.005363000000000007
2018-08-22,0.008724999999999872,0.008612000000000064,0.0067829999999999835,0.008539999999999992,0.008539999999999992
2018-08-23,0.0009930000000000216,-0.0035570000000000324,-0.0009210000000001717,0.0008049999999999446,0.0008049999999999446
2018-08-24,-0.004347000000000101,0.004734000000000016,-0.0005859999999999754,-0.004144999999999843,-0.004144999999999843
2018-08-27,0.010162000000000004,0.004391000000000034,0.005781000000000036,0.01055499999999987,0.01055499999999987
2018-08-28,0.0039040000000001296,0.005211999999999994,0.006628000000000078,0.003471000000000002,0.003471000000000002
2018-08-29,0.0009559999999999569,-0.0026690000000000325,-0.0009430000000001382,0.0007650000000001267,0.0007650000000001267
2018-08-30,0.0016300000000000203,0.0011250000000000426,-0.0009859999999999314,0.0018479999999998498,0.0018479999999998498
2018-08-31,-0.0043439999999999035,-0.002822000000000102,-0.004766000000000048,-0.0045079999999999565,-0.0045079999999999565
2018-09-03,-0.006738000000000133,-0.0061430000000000096,-0.0005509999999999682,-0.006359999999999921,-0.006359999999999921
2018-09-04,0.0014540000000000664,-0.0012159999999998838,-0.005774999999999864,0.0014419999999999433,0.0014419999999999433
2018-09-05,-0.002502999999999922,0.0016890000000000516,0.0013579999999999703,-0.0028930000000000344,-0.0028930000000000344
2018-09-06,0.0046919999999999185,0.002359,0.006084999999999896,0.004866000000000037,0.004866000000000037
2018-09-07,-0.0011090000000000266,-0.0005290000000000017,-0.0043759999999999355,-0.0015140000000000153,-0.0015140000000000153
2018-09-10,-0.006488999999999967,-0.003654000000000046,-0.003626000000000129,-0.005897999999999959,-0.005897999999999959
2018-09-11,0.0034440000000000026,0.0028399999999999537,0.003921000000000063,0.003485999999999878,0.003485999999999878
2018-09-12,0.0002549999999998942,0.0005420000000000424,0.0004010000000000957,1.3000000000040757e-05,1.3000000000040757e-05
2018-09-13,0.0030609999999999804,0.00526099999999996,0.003881999999999941,0.003317999999999932,0.003317999999999932
2018-09-14,0.00638800000000006,0.0020439999999999348,0.004601000000000077,0.006254000000000204,0.006254000000000204
2018-09-17,-0.00668599999999997,-0.0025359999999998717,-0.003211000000000075,-0.006281000000000203,-0.006281000000000203
2018-09-18,0.004558000000000062,0.0024530000000000385,0.004558000000000062,0.004017000000000159,0.004017000000000159
2018-09-19,0.0009669999999999401,-0.0003980000000001205,-0.0015780000000000793,0.0010759999999998549,0.0010759999999998549
2018-09-20,-0.0004770000000000607,0.006054000000000004,0.0019450000000000855,-0.0005309999999998372,-0.0005309999999998372
2018-09-21,0.010201000000000127,0.0024640000000000217,0.006287999999999849,0.010131999999999808,0.010131999999999808
2018-09-24,-0.0025049999999999795,0.0013380000000000614,-0.0010459999999998804,-0.002490999999999799,-0.002490999999999799
2018-09-25,0.00022099999999980469,-0.0022569999999999535,0.0007289999999999797,0.0001929999999998877,0.0001929999999998877
2018-09-26,0.0012860000000001204,-0.0015450000000001296,-0.0003569999999999407,0.0010229999999999961,0.0010229999999999961
2018-09-27,-0.0018940000000000623,-0.001782999999999868,-0.006444000000000116,-0.0014650000000000496,-0.0014650000000000496
2018-09-28,-0.011031000000000013,-0.010617000000000099,-0.009393999999999902,-0.011114999999999986,-0.011114999999999986
2018-10-01,-0.003187000000000051,-0.003171000000000035,-0.0005479999999999929,-0.0032010000000000094,-0.0032010000000000094
2018-10-02,-0.0027409999999998824,-0.003916999999999948,-0.005842000000000125,-0.0027809999999999224,-0.0027809999999999224
2018-10-03,-0.002715000000000023,0.0011140000000000594,0.0009670000000001622,-0.0025809999999999444,-0.0025809999999999444
2018-10-04,-0.007303999999999977,-0.00572600000000012,-0.0051760000000000694,-0.007543999999999995,-0.007543999999999995
2018-10-05,0.004018000000000077,0.0006550000000000722,0.0023180000000000422,0.004176999999999875,0.004176999999999875
2018-10-08,0.0006369999999999987,-0.0011190000000000921,-0.002685999999999966,0.000452000000000119,0.000452000000000119
2018-10-09,-0.002927000000000124,-0.0026530000000000165,-0.0027640000000002107,-0.0028479999999999617,-0.0028479999999999617
2018-10-10,0.0009390000000000231,0.0037169999999999703,0.004738000000000131,0.001282999999999923,0.001282999999999923
2018-10-11,0.0028120000000000367,0.005557000000000034,0.005149999999999988,0.0026409999999998934,0.0026409999999998934
2018-10-12,0.005827999999999944,0.0011980000000000324,0.0004789999999998962,0.005708000000000046,0.005708000000000046
2018-10-15,-0.00394899999999998,-0.0003910000000000302,0.0006660000000000554,-0.00390899999999994,-0.00390899999999994
2018-10-16,0.0032369999999999344,0.001443000000000083,0.0023500000000000743,0.003211000000000075,0.003211000000000075
2018-10-17,-0.0006969999999999477,-0.003794999999999993,-0.004531000000000063,-0.0008180000000002075,-0.0008180000000002075
2018-10-18,-0.007549000000000028,-0.005473999999999979,-0.003889999999999949,-0.007441999999999949,-0.007441999999999949
2018-10-19,-0.004570999999999881,-0.0012879999999999558,-0.004923000000000011,-0.004086000000000034,-0.004086000000000034
2018-10-22,0.005603999999999942,0.00374999999999992,0.002869999999999928,0.004947000000000035,0.004947000000000035
2018-10-23,-0.004645999999999928,-0.006224000000000007,-0.0022419999999998552,-0.004157999999999884,-0.004157999999999884
2018-10-24,0.0007899999999998464,-0.0013970000000000926,-0.005587000000000009,0.0005260000000000264,0.0005260000000000264
2018-10-25,-0.007388999999999868,-0.0044999999999999485,-0.0017860000000000653,-0.00738900000000009,-0.00738900000000009
2018-10-26,-0.0023600000000001398,-0.003230999999999984,-0.003001999999999949,-0.0021400000000000308,-0.0021400000000000308
2018-10-29,0.0023600000000001398,0.001730999999999927,0.0028209999999999624,0.00208800000000009,0.00208800000000009
2018-10-30,-0.0023600000000001398,-0.0028729999999999034,-0.0017020000000000923,-0.0022560000000000358,-0.0022560000000000358
2018-10-31,-0.002929999999999877,-0.002690999999999999,-0.0035680000000000156,-0.00298200000000004,-0.00298200000000004
2018-11-01,-0.0031959999999999766,0.005303000000000058,0.000204000000000093,-0.002966000000000024,-0.002966000000000024
2018-11-02,0.008888999999999925,0.004222999999999866,0.006191000000000058,0.008658999999999972,0.008658999999999972
2018-11-05,-0.0005720000000000169,-0.004899999999999904,-0.0020410000000001816,-0.0005720000000000169,-0.0005720000000000169
2018-11-06,0.0011570000000000746,0.003169999999999895,0.003803000000000001,0.001535000000000064,0.001535000000000064
2018-11-07,0.0032369999999999344,0.00618300000000005,0.0007280000000000619,0.002558999999999978,0.002558999999999978
2018-11-08,-0.0007710000000000772,-0.005566999999999878,0.0004550000000000942,-0.0004450000000000287,-0.0004450000000000287
2018-11-09,-0.006472999999999951,-0.00750800000000007,-0.008008000000000015,-0.006564000000000014,-0.006564000000000014
2018-11-12,-0.004377999999999993,-0.003646000000000038,-0.008339000000000096,-0.004338999999999871,-0.004338999999999871
2018-11-13,-0.010067000000000048,-0.004081999999999919,-0.0018419999999998993,-0.009160000000000057,-0.009160000000000057
2018-11-14,0.009195999999999982,0.0047759999999998914,0.004159000000000024,0.007776000000000005,0.007776000000000005
2018-11-15,-0.00024299999999999322,0.0011449999999999516,0.0010159999999999059,6.4000000000064e-05,6.4000000000064e-05
2018-11-16,0.0011660000000000004,0.006310000000000038,0.004761999999999933,0.001306999999999947,0.001306999999999947
2018-11-19,0.008685000000000054,0.004866999999999955,0.007186000000000137,0.00890600000000008,0.00890600000000008
2018-11-20,0.00426100000000007,0.0009870000000000712,-0.0007390000000000452,0.004105999999999943,0.004105999999999943
2018-11-21,-0.008207000000000075,-0.005071999999999965,-0.002070999999999934,-0.008259999999999934,-0.008259999999999934
2018-11-22,0.001619000000000037,0.0012019999999999254,0.0019929999999999115,0.0015929999999999556,0.0015929999999999556
2018-11-23,0.0013769999999999616,-0.0014619999999998523,-0.005393999999999899,0.0014810000000000656,0.0014810000000000656
2018-11-26,-0.00637399999999988,-0.0035880000000001466,-0.000500000000000167,-0.00658100000000017,-0.00658100000000017
2018-11-27,-0.0004630000000001022,-0.003862000000000032,-0.00479099999999999,-0.00039799999999989844,-0.00039799999999989844
2018-11-28,-0.0037129999999998553,-0.003693999999999864,-0.0011699999999998933,-0.0034570000000000434,-0.0034570000000000434
2018-11-29,0.0069469999999998144,0.009346999999999994,0.008184999999999887,0.0069749999999999535,0.0069749999999999535
2018-11-30,0.0026160000000001737,-2.6000000000081513e-05,-0.0034799999999999276,0.0024220000000001463,0.0024220000000001463
2018-12-03,-0.0050920000000000964,-0.002114999999999867,0.0006909999999999972,-0.005053000000000196,-0.005053000000000196
2018-12-04,0.0014039999999999608,0.0037679999999999936,0.0021580000000001043,0.0012620000000000964,0.0012620000000000964
2018-12-05,-0.001222999999999974,-0.005746000000000029,-0.0028240000000001597,-0.0011980000000000324,-0.0011980000000000324
2018-12-06,0.00035999999999991594,0.005198999999999954,0.0008330000000000837,0.0006180000000000074,0.0006180000000000074
2018-12-07,0.0029560000000001807,-0.00015699999999996272,0.003794999999999993,0.0025690000000000435,0.0025690000000000435
2018-12-10,0.002699000000000007,0.0034879999999999356,0.00010400000000010401,0.0026200000000000667,0.0026200000000000667
2018-12-11,-0.004882000000000053,-0.004618999999999929,-0.005474000000000201,-0.004441000000000139,-0.004441000000000139
2018-12-12,-0.00321400000000005,-0.0018940000000000623,0.0008570000000001077,-0.003342999999999874,-0.003342999999999874
2018-12-13,0.00498299999999996,0.0012060000000000404,0.0017449999999998855,0.005034999999999901,0.005034999999999901
2018-12-14,-0.0009429999999999161,-0.0026289999999999925,-0.006284999999999874,-0.0009820000000000384,-0.0009820000000000384
2018-12-17,-0.00565300000000013,-0.0012259999999999494,0.003401999999999905,-0.005768999999999913,-0.005768999999999913
2018-12-18,0.004325000000000134,0.0049040000000000195,0.0033840000000000536,0.004388999999999976,0.004388999999999976
2018-12-19,0.0025690000000000435,0.0036680000000000046,0.003702000000000094,0.0025560000000000027,0.0025560000000000027
2018-12-20,0.0012179999999999414,0.0045199999999998575,0.00027199999999982793,0.0014119999999999688,0.0014119999999999688
2018-12-21,0.006993000000000027,-0.0010409999999998476,0.0009460000000001134,0.0067330000000001,0.0067330000000001
2018-12-24,-0.008572999999999942,-0.0036090000000001954,-0.0015799999999999148,-0.008404000000000078,-0.008404000000000078
2018-12-25,0.003306999999999949,-0.0016339999999999133,-0.00019400000000002748,0.0031129999999999214,0.0031129999999999214
2018-12-26,0.0008329999999998616,-0.00025999999999992696,0.0006079999999999419,0.0011590000000001321,0.0011590000000001321
2018-12-27,-0.0049799999999999844,0.0014879999999999338,-0.0017059999999999853,-0.005422000000000038,-0.005422000000000038
2018-12-28,0.006728000000000067,0.003883000000000081,0.007179999999999964,0.006974000000000036,0.006974000000000036
2018-12-31,0.0007980000000000764,-0.0007230000000000292,-0.0008610000000000007,0.0008900000000000574,0.0008900000000000574
2019-01-01,0.005534999999999846,0.008408999999999889,0.004269000000000078,0.005310999999999844,0.005310999999999844
2019-01-02,-0.0032929999999999904,-0.005301,-0.01192800000000016,-0.003134999999999888,-0.003134999999999888
2019-01-03,-0.014397999999999911,-0.00878599999999996,-0.002837999999999896,-0.01436000000000015,-0.01436000000000015
2019-01-04,0.007360999999999951,0.0008600000000000829,0.003082000000000029,0.007297000000000109,0.007297000000000109
2019-01-07,0.0021970000000000045,0.005673000000000039,0.005708000000000046,0.0019359999999999378,0.0019359999999999378
2019-01-08,0.006642000000000037,0.0011859999999999093,0.0019409999999999705,0.006930000000000103,0.006930000000000103
2019-01-09,-0.0022089999999999055,0.005381999999999998,0.0017000000000000348,-0.002367000000000008,-0.002367000000000008
2019-01-10,0.009796999999999834,0.0031250000000000444,0.006979999999999986,0.009887999999999897,0.009887999999999897
2019-01-11,-0.004005000000000036,-0.0032400000000001317,-0.005171000000000037,-0.004481999999999875,-0.004481999999999875
2019-01-14,-0.005240999999999829,-0.005530999999999953,-0.0008129999999999526,-0.004998999999999976,-0.004998999999999976
2019-01-15,0.0010390000000000121,0.0007920000000001259,-0.006546000000000163,0.001274999999999915,0.001274999999999915
2019-01-16,-0.005906000000000189,-0.006930000000000103,-0.0007260000000000044,-0.005606,-0.005606
2019-01-17,-0.0015089999999999826,-0.0014600000000000168,-0.0006469999999998421,-0.0018739999999999313,-0.0018739999999999313
2019-01-18,-0.0007139999999998814,0.00026100000000006673,-0.0018200000000001548,-0.0005450000000000177,-0.0005450000000000177
2019-01-21,-0.002642000000000033,-0.0022100000000000453,0.0003740000000000965,-0.002707000000000015,-0.002707000000000015
2019-01-22,0.00041399999999991444,-0.0012950000000000461,-0.002112000000000114,0.0003750000000000142,0.0003750000000000142
2019-01-23,-0.0005809999999999427,0.0017880000000001228,0.0014800000000001479,-0.0005300000000001415,-0.0005300000000001415
2019-01-24,0.0023290000000000255,2.599999999985947e-05,-0.0038400000000000656,0.0024200000000000887,0.0024200000000000887
2019-01-25,-0.007714999999999916,0.0018210000000000726,-0.0007420000000000204,-0.007471999999999923,-0.007471999999999923
2019-01-28,0.010274999999999812,0.0033959999999999546,0.008512999999999993,0.009954999999999936,0.009954999999999936
2019-01-29,0.0017090000000001826,0.0004980000000001095,0.002080000000000082,0.0016959999999999198,0.0016959999999999198
2019-01-30,0.0005359999999998699,-2.6999999999999247e-05,-0.0003130000000000077,0.000536000000000092,0.000536000000000092
2019-01-31,0.005043000000000131,0.006341999999999848,0.004194000000000031,0.00522800000000001,0.00522800000000001
2019-02-01,-0.0034720000000001416,-0.002526999999999946,-0.0015450000000001296,-0.003813999999999984,-0.003813999999999984
2019-02-04,0.0006430000000001712,-0.0025809999999999444,-0.0009669999999999401,0.0005770000000000497,0.0005770000000000497
2019-02-05,-0.0021490000000001785,-0.001967000000000052,-0.002215000000000078,-0.0019000000000000128,-0.0019000000000000128
2019-02-06,-0.0027009999999998424,-0.003198999999999952,-0.0027889999999999304,-0.002635000000000165,-0.002635000000000165
2019-02-07,-0.0042400000000000215,-0.004086999999999952,-0.004934999999999912,-0.004396999999999984,-0.004396999999999984
2019-02-08,-0.002642000000000033,-0.0019100000000000783,-0.0004230000000000622,-0.002718999999999916,-0.002718999999999916
2019-02-11,-0.001567000000000096,-0.001956000000000069,-0.00483699999999998,-0.001451000000000091,-0.001451000000000091
2019-02-12,-0.004394000000000009,-0.0011539999999998773,-0.0014600000000000168,-0.004521999999999915,-0.004521999999999915
2019-02-13,0.005241000000000051,0.0024399999999999977,0.0024009999999998755,0.005562000000000067,0.005562000000000067
2019-02-14,-0.006867999999999874,-0.0036050000000000804,-0.0032239999999998936,-0.006971999999999978,-0.006971999999999978
2019-02-15,0.003065999999999791,-0.0010090000000000376,-0.001567000000000096,0.0030409999999998494,0.0030409999999998494
2019-02-18,1.3000000000040757e-05,0.00359799999999999,0.005989000000000022,0.00026799999999993496,0.00026799999999993496
2019-02-19,0.0017249999999999766,0.0007710000000000772,-0.001782999999999868,0.0013930000000001996,0.0013930000000001996
2019-02-20,0.0030920000000000947,0.0027729999999999144,0.004891999999999896,0.0031049999999999134,0.0031049999999999134
2019-02-21,0.0003349999999999742,-0.0003750000000000142,-0.0003340000000000565,0.0003349999999999742,0.0003349999999999742
2019-02-22,-0.0006559999999999899,-0.0010069999999999801,-0.00038399999999993994,-0.0003349999999999742,-0.0003349999999999742
2019-02-25,3.799999999998249e-05,0.0011750000000001481,0.0019249999999999545,-7.700000000010476e-05,-7.700000000010476e-05
2019-02-26,0.0026040000000000507,0.0011129999999999196,0.0008490000000000997,0.002527000000000168,0.002527000000000168
2019-02-27,0.0027969999999999384,0.0025170000000001025,0.0017400000000000748,0.0025640000000000107,0.0025640000000000107
2019-02-28,-0.0016329999999999956,0.001822999999999908,-0.00030900000000011474,-0.001296000000000186,-0.001296000000000186
2019-03-01,-0.0005310000000000592,-0.0013160000000000949,-0.0006450000000000067,-0.0006729999999999237,-0.0006729999999999237
2019-03-04,0.00027200000000005,-0.0033609999999999474,-0.0043800000000000505,0.00024599999999996847,0.00024599999999996847
2019-03-05,-0.003701999999999872,-0.0036119999999999486,-0.0017369999999998775,-0.0038569999999999993,-0.0038569999999999993
2019-03-06,-0.0032039999999999846,-0.0014119999999999688,-0.00015300000000006975,-0.0030249999999998334,-0.0030249999999998334
2019-03-07,0.0006259999999997934,-0.0005129999999999857,-0.008289999999999909,0.0006909999999999972,0.0006909999999999972
2019-03-08,-0.011049999999999782,-0.007535000000000069,-0.0022690000000000765,-0.011568000000000023,-0.011568000000000023
2019-03-11,0.002905999999999853,0.001290999999999931,0.0036529999999999063,0.0034089999999999954,0.0034089999999999954
2019-03-12,0.002782000000000062,0.003686999999999996,0.0027650000000001285,0.0026809999999999334,0.0026809999999999334
2019-03-13,0.0027960000000000207,0.0019420000000001103,0.0028799999999999937,0.002822000000000102,0.002822000000000102
2019-03-14,0.00460499999999997,0.002218999999999971,0.001566999999999874,0.004360999999999837,0.004360999999999837
2019-03-15,-0.0025250000000001105,0.0007070000000000132,0.0007530000000000037,-0.0022679999999999367,-0.0022679999999999367
2019-03-18,0.0012290000000001466,0.001675000000000093,-0.0067549999999998445,0.0011390000000000011,0.0011390000000000011
2019-03-19,0.0015659999999999563,0.0003879999999998329,0.009957999999999911,0.001643000000000061,0.001643000000000061
2019-03-20,0.0017499999999999183,0.00038700000000013723,0.00021800000000005149,0.0018659999999999233,0.0018659999999999233
2019-03-21,0.007695000000000007,0.007244000000000028,0.001867000000000063,0.007306000000000035,0.007306000000000035
2019-03-22,-0.005603000000000025,-0.004783000000000204,-0.007951000000000041,-0.005290999999999935,-0.005290999999999935
2019-03-25,-0.007785999999999849,-0.006041999999999881,0.0014890000000000736,-0.007915000000000116,-0.007915000000000116
2019-03-26,0.0018399999999998418,-0.0002820000000001155,-0.0010950000000000681,0.0019940000000000513,0.0019940000000000513
2019-03-27,-0.004004999999999814,-0.004333999999999838,-0.003689999999999971,-0.00409499999999996,-0.00409499999999996
2019-03-28,-0.0023090000000001165,-0.0022539999999999782,-0.0027490000000001125,-0.0023090000000001165,-0.0023090000000001165
2019-03-29,-0.0021860000000000213,-0.0016940000000000843,-0.0004269999999999552,-0.0021739999999998982,-0.0021739999999998982
2019-04-01,-0.0006049999999999667,0.00041800000000002946,-0.00010099999999990672,-0.0006170000000000897,-0.0006170000000000897
2019-04-02,-0.0017480000000000828,-0.003622999999999932,-0.0025320000000002008,-0.001811000000000007,-0.001811000000000007
2019-04-03,-0.00031399999999992545,0.004098999999999853,0.001791000000000098,-0.00018899999999999473,-0.00018899999999999473
2019-04-04,0.004245999999999972,-0.0005139999999999034,0.0006779999999999564,0.004310000000000036,0.004310000000000036
2019-04-05,-0.002070999999999934,-0.0008350000000001412,0.00023900000000010024,-0.0021089999999999165,-0.0021089999999999165
2019-04-08,-0.00025199999999991896,0.0032570000000000654,0.00038999999999989043,-0.0006289999999999907,-0.0006289999999999907
2019-04-09,0.0034359999999999946,0.0013879999999999448,0.004090000000000149,0.003686999999999996,0.003686999999999996
2019-04-10,0.0008500000000000174,-0.0005100000000000104,-0.0025410000000001265,0.0010529999999999706,0.0010529999999999706
2019-04-11,0.0011179999999999524,0.00045900000000020924,0.002503000000000144,0.0009529999999999816,0.0009529999999999816
2019-04-12,-0.0016760000000000108,0.003757999999999928,0.00022799999999989495,-0.001575000000000104,-0.001575000000000104
2019-04-15,0.004429000000000016,-0.0002569999999999517,0.004108999999999918,0.004431000000000074,0.004431000000000074
2019-04-16,7.699999999988272e-05,-0.0007460000000001354,-0.0013379999999998393,-1.3000000000040757e-05,-1.3000000000040757e-05
2019-04-17,-0.001927000000000012,0.0008749999999999591,-0.0004210000000000047,-0.0019899999999999363,-0.0019899999999999363
2019-04-18,0.0015560000000001128,-0.00177499999999986,-0.0044120000000000825,0.0012110000000000731,0.0012110000000000731
2019-04-19,-0.0064630000000001075,-0.00548700000000002,-0.0004669999999999952,-0.006119000000000208,-0.006119000000000208
2019-04-22,0.0008470000000000422,0.001266999999999907,0.0003660000000000885,0.0008600000000000829,0.0008600000000000829
2019-04-23,0.0014300000000000423,-0.00025399999999997647,-0.004327000000000192,0.001443000000000083,0.001443000000000083
2019-04-24,-0.0034370000000001344,-0.003665999999999947,-0.0010379999999998724,-0.003462999999999994,-0.003462999999999994
2019-04-25,-0.006749999999999812,-0.006059999999999954,-0.006132000000000026,-0.007086000000000148,-0.007086000000000148
