Date,Open,High,Low,Close,Adj Close
2017-09-06,0.010499000000000036,0.014407000000000059,0.011517,0.010499000000000036,0.010499000000000036
2017-09-07,0.008785000000000043,-0.0027559999999999807,0.0046760000000001245,0.008987000000000078,0.008987000000000078
2017-09-08,-0.007004999999999928,-0.011587999999999932,-0.009146000000000098,-0.0069630000000000525,-0.0069630000000000525
2017-09-11,-0.00437299999999996,-0.003335000000000088,-0.007678000000000074,-0.004302999999999946,-0.004302999999999946
2017-09-12,-0.0068110000000001225,-0.0067470000000000585,-0.008180999999999994,-0.006882000000000055,-0.006882000000000055
2017-09-13,-0.004880999999999913,-0.0010479999999999379,0.0016689999999999205,-0.0052960000000001894,-0.0052960000000001894
2017-09-14,0.004698000000000091,0.005886999999999976,0.0071149999999999824,0.004655000000000076,0.004655000000000076
2017-09-15,0.0038929999999999243,0.0019860000000000433,0.00576600000000016,0.0037640000000001006,0.0037640000000001006
2017-09-18,0.005539999999999878,0.005035000000000123,0.006985000000000019,0.0055400000000001,0.0055400000000001
2017-09-19,-0.008876000000000106,-0.005181000000000102,-0.009381000000000084,-0.008718000000000004,-0.008718000000000004
2017-09-20,-0.004798999999999998,-0.0016730000000000356,-0.004608999999999863,-0.004698000000000091,-0.004698000000000091
2017-09-21,0.00538100000000008,-0.0014700000000000824,-0.001435000000000075,0.005508999999999986,0.005508999999999986
2017-09-22,-0.008920999999999957,-0.013870000000000049,-0.017532000000000103,-0.008993000000000029,-0.008993000000000029
2017-09-25,-0.014542999999999973,-0.014363999999999821,-0.013263999999999943,-0.01411399999999996,-0.01411399999999996
2017-09-26,-0.010518000000000027,-0.006105000000000027,-0.004329999999999945,-0.010601000000000083,-0.010601000000000083
2017-09-27,-7.00000000000145e-05,0.00367099999999998,0.005408000000000079,-0.0004310000000000702,-0.0004310000000000702
2017-09-28,0.005716000000000054,0.00048800000000004395,0.0009209999999999496,0.005771000000000193,0.005771000000000193
2017-09-29,-0.004741000000000106,-0.00603100000000012,-0.00758800000000015,-0.00479699999999994,-0.00479699999999994
2017-10-02,-0.005978999999999957,-0.00208800000000009,0.0016260000000001273,-0.005978000000000039,-0.005978000000000039
2017-10-03,0.0023730000000001805,0.0008319999999999439,0.0006440000000000889,0.0023459999999999592,0.0023459999999999592
2017-10-04,-0.0033849999999999714,-0.004800999999999833,-0.007610000000000117,-0.003522999999999943,-0.003522999999999943
2017-10-05,-0.0014080000000000759,-0.002906999999999993,0.0017139999999999933,-0.0014780000000000904,-0.0014780000000000904
2017-10-06,0.0027919999999999057,0.007893999999999846,0.007058000000000009,0.002929999999999877,0.002929999999999877
2017-10-09,0.00711700000000004,0.01071600000000017,0.007535999999999987,0.007242000000000193,0.007242000000000193
2017-10-10,0.01234399999999991,0.006304000000000087,0.008988999999999914,0.01238500000000009,0.01238500000000009
2017-10-11,0.0017329999999999846,0.0016329999999999956,0.0009889999999999066,0.0016919999999998048,0.0016919999999998048
2017-10-12,-0.005032999999999843,-0.005969000000000113,-0.005073999999999801,-0.005144000000000037,-0.005144000000000037
2017-10-13,-0.0036279999999999646,-0.007927000000000017,-0.006763999999999992,-0.003725999999999896,-0.003725999999999896
2017-10-16,-0.004214000000000162,-0.004121999999999959,-0.004879000000000078,-0.00421399999999994,-0.00421399999999994
2017-10-17,-0.00015300000000006975,0.006208999999999909,0.0031370000000001674,6.900000000009676e-05,6.900000000009676e-05
2017-10-18,0.007911000000000001,0.007823000000000135,0.0032730000000000814,0.007614999999999927,0.007614999999999927
2017-10-19,-0.003881999999999941,-0.007819999999999938,-0.003591000000000122,-0.004159000000000024,-0.004159000000000024
2017-10-20,-0.009668999999999928,-0.008086000000000038,-0.0021160000000000068,-0.008888999999999925,-0.008888999999999925
2017-10-23,0.0005109999999999282,0.003854999999999942,0.001972000000000085,0.0005389999999998452,0.0005389999999998452
2017-10-24,0.006685000000000052,0.005840000000000067,-0.005163000000000029,0.006157999999999886,0.006157999999999886
2017-10-25,-0.012086000000000041,-0.017338999999999993,-0.017783000000000104,-0.01217899999999994,-0.01217899999999994
2017-10-26,-0.02148900000000009,-0.01927800000000013,-0.009411000000000058,-0.021619000000000055,-0.021619000000000055
2017-10-27,0.0010850000000000026,0.0014799999999999258,0.004966000000000026,0.0015460000000000473,0.0015460000000000473
2017-10-30,0.0044360000000001065,0.0014659999999999673,0.0010229999999999961,0.00471900000000014,0.00471900000000014
2017-10-31,-0.0020729999999999915,0.002835000000000143,0.00032399999999999096,-0.0023980000000001223,-0.0023980000000001223
2017-11-01,0.0011550000000000171,0.0029289999999999594,-0.00030900000000011474,0.0010059999999998404,0.0010059999999998404
2017-11-02,-0.0013769999999999616,-0.006074000000000135,-0.004605999999999888,-0.0013779999999998793,-0.0013779999999998793
2017-11-03,-0.005133000000000054,-0.006964999999999888,-0.004935999999999829,-0.00491599999999992,-0.00491599999999992
2017-11-06,-0.0012810000000000876,-0.0017009999999999525,-0.00016100000000007775,-0.0013879999999999448,-0.0013879999999999448
2017-11-07,-0.0016290000000001026,0.003546999999999967,0.0030529999999999724,-0.0015760000000000218,-0.0015760000000000218
2017-11-08,0.004269999999999996,0.006560000000000121,0.004280999999999979,0.004580999999999946,0.004580999999999946
2017-11-09,0.006558000000000064,0.0022580000000000933,0.005231999999999903,0.006423999999999985,0.006423999999999985
2017-11-10,0.0019700000000000273,0.009897999999999962,0.003931000000000129,0.001806999999999892,0.001806999999999892
2017-11-13,0.013063000000000047,0.01842900000000003,0.014733000000000107,0.013174000000000019,0.013174000000000019
2017-11-14,0.011238000000000081,0.0047599999999998754,0.01113799999999987,0.011251000000000122,0.011251000000000122
2017-11-15,-0.005962999999999941,-0.005195000000000061,-0.006012000000000128,-0.006100999999999912,-0.006100999999999912
2017-11-17,-0.003857999999999917,-0.006504999999999983,-0.005917999999999868,-0.003622999999999932,-0.003622999999999932
2017-11-20,0.0008820000000000494,-0.0009330000000000727,0.0009630000000000472,0.0005370000000000097,0.0005370000000000097
2017-11-21,0.007641999999999927,0.009832000000000063,0.009896999999999823,0.007351999999999803,0.007351999999999803
2017-11-22,0.01099199999999989,0.014556000000000013,0.010169000000000095,0.011672999999999822,0.011672999999999822
2017-11-23,0.011360000000000037,0.010542999999999969,0.009369000000000183,0.011175000000000157,0.011175000000000157
2017-11-24,0.005317999999999934,-0.0022720000000000518,0.0030200000000000227,0.005094000000000154,0.005094000000000154
2017-11-27,-0.007902000000000076,-0.007547999999999888,-0.008811000000000124,-0.007843000000000044,-0.007843000000000044
2017-11-28,-0.005401999999999907,0.0008760000000000989,-0.005244000000000026,-0.005291000000000157,-0.005291000000000157
2017-11-29,0.0049360000000000515,0.00549199999999983,0.0032080000000000997,0.005018999999999885,0.005018999999999885
2017-11-30,0.0007019999999999804,-0.00510199999999994,0.0016220000000000123,0.0007870000000000932,0.0007870000000000932
2017-12-01,-0.003050999999999915,-0.006055999999999839,-0.0043239999999999945,-0.003049999999999997,-0.003049999999999997
2017-12-04,-0.002650999999999959,-0.0030400000000001537,-0.00499000000000005,-0.002693999999999974,-0.002693999999999974
2017-12-05,-0.006361000000000061,-0.0070149999999999935,-0.003171000000000035,-0.006345999999999963,-0.006345999999999963
2017-12-06,-0.005614000000000008,-0.0071159999999999,-0.0049479999999999524,-0.006073999999999913,-0.006073999999999913
2017-12-07,-0.003570000000000073,0.00012599999999984846,-0.0008319999999999439,-0.0034319999999998796,-0.0034319999999998796
2017-12-08,0.00027800000000000047,0.0015810000000000546,-0.0012929999999999886,0.0005409999999999027,0.0005409999999999027
2017-12-11,-0.002570999999999879,-0.004017999999999855,-0.003838000000000008,-0.0027369999999999894,-0.0027369999999999894
2017-12-12,0.006273999999999891,0.0066869999999998875,0.005269999999999886,0.005827000000000027,0.005827000000000027
2017-12-13,0.003166000000000002,0.004376999999999853,0.003117999999999954,0.0032360000000000166,0.0032360000000000166
2017-12-14,-0.009317999999999937,-0.002553999999999945,-0.0028479999999999617,-0.009228999999999932,-0.009228999999999932
2017-12-15,0.0007639999999999869,0.001891000000000087,0.0015380000000000393,0.0009289999999999576,0.0009289999999999576
2017-12-18,0.009038000000000102,0.006689999999999863,0.008696999999999955,0.009776000000000007,0.009776000000000007
2017-12-19,0.009487999999999941,0.005910000000000082,0.007312999999999903,0.009392999999999985,0.009392999999999985
2017-12-20,0.0014449999999999186,-0.003924999999999956,-0.0012579999999999814,0.0015999999999998238,0.0015999999999998238
2017-12-21,-0.0020979999999999333,-0.0007070000000000132,-0.00011300000000002974,-0.002210999999999963,-0.002210999999999963
2017-12-22,0.0019700000000000273,0.0015929999999999556,0.0029959999999999987,0.0015210000000001056,0.0015210000000001056
2017-12-25,0.00042199999999992244,0.0025479999999999947,0.0006610000000000227,0.00018199999999990446,0.00018199999999990446
2017-12-26,0.0028960000000000097,0.007710000000000106,0.005074999999999941,0.0028250000000000774,0.0028250000000000774
2017-12-27,0.007887999999999895,0.011240999999999834,0.00823700000000005,0.00838300000000003,0.00838300000000003
2017-12-28,0.010472000000000037,0.006003999999999898,0.010079000000000171,0.01041599999999998,0.01041599999999998
2017-12-29,0.0070990000000001885,0.005810000000000093,0.007052999999999976,0.006985999999999937,0.006985999999999937
2018-01-01,0.005704999999999849,0.005205000000000126,0.0005910000000000082,0.005849999999999911,0.005849999999999911
2018-01-02,4.2999999999793204e-05,0.0010959999999999859,-0.00035999999999991594,-0.00011499999999986521,-0.00011499999999986521
2018-01-03,0.0004220000000001445,0.0017499999999999183,0.001658999999999855,0.0005390000000000672,0.0005390000000000672
2018-01-04,0.0028200000000000447,-0.00378999999999996,-0.004523000000000055,0.0027029999999999,0.0027029999999999
2018-01-05,-0.00966200000000006,-0.010882999999999976,-0.010357999999999867,-0.009838000000000013,-0.009838000000000013
2018-01-08,-0.011015999999999915,-0.003765999999999936,-0.003522999999999943,-0.010812999999999962,-0.010812999999999962
2018-01-09,-0.0014739999999999753,0.008347000000000104,0.0013219999999998233,-0.0014320000000000999,-0.0014320000000000999
2018-01-10,0.011276999999999981,0.013978999999999964,0.01168799999999992,0.011276999999999981,0.011276999999999981
2018-01-11,0.023817999999999895,0.023976999999999915,0.025696000000000163,0.02361600000000008,0.02361600000000008
2018-01-12,0.022783999999999915,0.012510999999999939,0.01553899999999997,0.022632999999999903,0.022632999999999903
2018-01-15,0.00784000000000007,0.0022489999999999455,0.0010999999999998789,0.007898999999999878,0.007898999999999878
2018-01-16,-0.008848999999999885,-0.001867000000000063,-0.0021679999999999477,-0.008444999999999814,-0.008444999999999814
2018-01-17,-0.00355799999999995,-0.002665999999999835,0.0021170000000001465,-0.0034679999999998046,-0.0034679999999998046
2018-01-18,0.007449999999999957,0.0004060000000001285,0.003956000000000071,0.007151999999999825,0.007151999999999825
2018-01-19,0.0021449999999998415,0.0012169999999998016,0.00032799999999988394,0.0019639999999998548,0.0019639999999998548
2018-01-22,0.005371000000000015,0.013535999999999992,0.008048999999999973,0.005477000000000176,0.005477000000000176
2018-01-23,0.013872000000000106,0.0222920000000002,0.016291999999999973,0.013486000000000109,0.013486000000000109
2018-01-24,0.008267999999999942,0.008816999999999853,0.00922999999999985,0.008206999999999853,0.008206999999999853
2018-01-25,0.0032200000000000006,-0.009798000000000195,-0.004844999999999988,0.0036959999999999216,0.0036959999999999216
2018-01-26,-0.0010589999999999211,-0.003794999999999993,-0.005058000000000007,-0.0011200000000000099,-0.0011200000000000099
2018-01-29,-0.0019899999999999363,0.004466999999999999,0.006258000000000097,-0.0018499999999999073,-0.0018499999999999073
2018-01-30,0.003566999999999876,0.0035610000000001474,0.004966000000000026,0.0037519999999999776,0.0037519999999999776
2018-01-31,0.010433999999999832,0.004138000000000197,0.0011239999999999029,0.010043999999999942,0.010043999999999942
2018-02-01,0.0029680000000000817,-0.0009660000000000224,0.0015050000000000896,0.0028280000000000527,0.0028280000000000527
2018-02-02,-0.014438999999999869,-0.008945000000000203,-0.009569999999999856,-0.014218999999999982,-0.014218999999999982
2018-02-05,-0.006564999999999932,-0.0074910000000001364,-0.012302999999999953,-0.006564999999999932,-0.006564999999999932
2018-02-06,-0.009985000000000133,-0.013400999999999996,-0.009960000000000191,-0.009969000000000117,-0.009969000000000117
2018-02-07,-0.012069000000000107,-0.011777999999999844,-0.005210000000000159,-0.012053000000000091,-0.012053000000000091
2018-02-08,-0.00150299999999981,0.00025700000000017376,0.0019730000000000025,-0.0015330000000000066,-0.0015330000000000066
2018-02-09,0.004042000000000101,0.008653000000000022,0.00596400000000008,0.0042999999999999705,0.0042999999999999705
2018-02-12,0.009959999999999969,0.011908999999999947,0.00422200000000017,0.010096000000000105,0.010096000000000105
2018-02-13,0.016593999999999998,0.014000000000000012,0.016443999999999903,0.016351000000000004,0.016351000000000004
2018-02-14,0.015434999999999865,0.014189000000000007,0.01520100000000002,0.014983999999999886,0.014983999999999886
2018-02-15,-0.005524000000000084,-0.007400000000000073,-0.007947999999999844,-0.005538999999999961,-0.005538999999999961
2018-02-16,-0.010824999999999863,-0.014898000000000078,-0.010859000000000174,-0.010495999999999839,-0.010495999999999839
2018-02-19,-0.007639999999999869,-0.009098999999999968,-0.007030000000000092,-0.007655999999999885,-0.007655999999999885
2018-02-20,-0.011875999999999998,-0.005579999999999918,-0.00602899999999984,-0.011680000000000135,-0.011680000000000135
2018-02-21,-0.0009430000000001382,-0.0012010000000000076,-0.0020240000000000258,-0.0008660000000000334,-0.0008660000000000334
2018-02-22,0.0007989999999999942,0.00015300000000006975,0.002078999999999942,0.0005290000000000017,0.0005290000000000017
2018-02-23,-0.0010019999999999474,0.001068000000000069,-0.005733999999999906,-0.0011090000000000266,-0.0011090000000000266
2018-02-26,-0.0066230000000000455,-0.011193000000000008,-0.009327000000000085,-0.005681000000000047,-0.005681000000000047
2018-02-27,-0.012507000000000046,-0.012388000000000066,-0.0065150000000000485,-0.012431000000000081,-0.012431000000000081
2018-02-28,0.004918999999999896,0.008755999999999986,0.006361999999999979,0.004052000000000167,0.004052000000000167
2018-03-01,0.012750000000000039,0.012646999999999853,0.011751000000000067,0.012415999999999983,0.012415999999999983
2018-03-02,0.0066470000000000695,0.008942999999999923,0.007842000000000127,0.006569999999999965,0.006569999999999965
2018-03-05,0.010081999999999924,0.009233000000000047,0.011053999999999897,0.010123000000000104,0.010123000000000104
2018-03-06,0.007843000000000044,0.0024889999999999635,-0.0024889999999999635,0.007811000000000012,0.007811000000000012
2018-03-07,-0.01114399999999982,-0.010680000000000023,-0.011053999999999897,-0.011001999999999956,-0.011001999999999956
2018-03-08,-0.010758999999999963,-0.01027699999999987,-0.0014970000000000816,-0.0105900000000001,-0.0105900000000001
2018-03-09,0.003082999999999947,0.0065150000000000485,0.003946000000000005,0.003295000000000048,0.003295000000000048
2018-03-12,0.008435999999999888,0.007417999999999925,0.005873999999999935,0.008359000000000005,0.008359000000000005
2018-03-13,0.0036650000000000293,-0.0011980000000000324,0.0005759999999999099,0.0036039999999999406,0.0036039999999999406
2018-03-14,-0.008526999999999951,-0.00811699999999993,-0.00885899999999995,-0.008313000000000015,-0.008313000000000015
2018-03-15,-0.009453000000000156,-0.005453999999999848,-0.006027000000000005,-0.00948300000000013,-0.00948300000000013
2018-03-16,0.0030369999999999564,0.0019199999999999218,0.00034599999999995745,0.0027639999999999887,0.0027639999999999887
2018-03-19,-0.0032639999999999336,-0.0036240000000000716,-0.001346999999999987,-0.0028889999999999194,-0.0028889999999999194
2018-03-20,0.0010670000000001512,0.0032600000000000406,0.003546000000000049,0.0010810000000001097,0.0010810000000001097
2018-03-21,0.007789999999999964,0.006397999999999904,0.007298000000000027,0.00730900000000001,0.00730900000000001
2018-03-22,0.0005179999999997964,0.006213999999999942,0.005195999999999978,0.0006709999999998661,0.0006709999999998661
2018-03-23,0.012896000000000019,0.011799000000000115,0.005336000000000007,0.013249999999999984,0.013249999999999984
2018-03-26,0.005412000000000194,-0.0026600000000001067,-0.0015240000000000808,0.005350000000000188,0.005350000000000188
2018-03-27,-0.014216999999999924,-0.014010000000000078,-0.008817000000000075,-0.014721999999999902,-0.014721999999999902
2018-03-28,-0.010549000000000142,-0.00888599999999995,-0.003913999999999973,-0.010502000000000011,-0.010502000000000011
2018-03-29,0.0,0.0007620000000001514,-0.00013499999999999623,0.00039400000000000546,0.00039400000000000546
2018-03-30,-0.0009219999999998674,0.0003500000000000725,-0.0042959999999998555,-0.0010140000000000704,-0.0010140000000000704
2018-04-02,-0.0033410000000000384,-0.003511000000000042,-0.0026199999999998447,-0.0035680000000000156,-0.0035680000000000156
2018-04-03,-0.0005440000000001,-0.004595000000000127,-0.0035640000000001226,-0.0005889999999999507,-0.0005889999999999507
2018-04-04,-0.002842999999999929,-0.003054000000000112,-0.003954000000000013,-0.0026930000000000565,-0.0026930000000000565
2018-04-05,-0.0016439999999999788,0.003941000000000194,0.0043159999999999865,-0.0015380000000000393,-0.0015380000000000393
2018-04-06,0.007124999999999826,0.00977399999999995,0.008568999999999827,0.007079999999999975,0.007079999999999975
2018-04-09,0.009239999999999915,0.006325999999999832,0.009149999999999991,0.00916399999999995,0.00916399999999995
2018-04-10,0.005399000000000154,0.00019900000000006024,-0.0003329999999999167,0.0049239999999999284,0.0049239999999999284
2018-04-11,-0.003033999999999981,-0.004498999999999809,-0.0045319999999999805,-0.003338000000000063,-0.003338000000000063
2018-04-12,-0.0043200000000001015,0.001427000000000067,0.0025919999999999277,-0.0039049999999998253,-0.0039049999999998253
2018-04-13,0.005117000000000038,0.0066269999999999385,0.002962000000000131,0.005543000000000076,0.005543000000000076
2018-04-16,0.003997999999999946,0.00029199999999995896,0.001811000000000007,0.004057999999999895,0.004057999999999895
2018-04-17,-0.0006129999999999747,-0.0013009999999999966,-0.0007909999999999862,-0.0005979999999998764,-0.0005979999999998764
2018-04-18,-0.002885999999999944,-0.004426000000000041,-0.008940999999999866,-0.0027639999999999887,-0.0027639999999999887
2018-04-19,-0.010469000000000062,-0.011230000000000073,-0.011821000000000081,-0.010575000000000001,-0.010575000000000001
2018-04-20,-0.013295999999999975,-0.011803000000000008,-0.007017999999999969,-0.013656000000000112,-0.013656000000000112
2018-04-23,-0.0037689999999999113,-0.005352999999999941,-0.004324999999999912,-0.0032000000000000917,-0.0032000000000000917
2018-04-24,-0.004041999999999879,-0.0024649999999999395,-0.008507000000000042,-0.003729999999999789,-0.003729999999999789
2018-04-25,-0.012860000000000094,-0.011916000000000038,-0.011296000000000195,-0.013177999999999912,-0.013177999999999912
2018-04-26,-0.00422200000000017,-0.007144000000000039,-0.0033440000000000136,-0.0048840000000001105,-0.0048840000000001105
2018-04-27,-0.002442999999999973,-0.0032410000000000494,-0.007252999999999954,-0.002839000000000036,-0.002839000000000036
2018-04-30,-0.01364299999999985,-0.01074799999999998,-0.011222000000000065,-0.013126999999999889,-0.013126999999999889
2018-05-01,-0.013141999999999987,-0.007546000000000053,-0.003279000000000032,-0.013023000000000007,-0.013023000000000007
2018-05-02,-0.00028700000000014825,-0.0033490000000000464,-0.003930999999999907,-0.0002300000000001745,-0.0002300000000001745
2018-05-03,0.0004010000000000957,-0.0030209999999999404,-0.005120000000000013,0.00039999999999995595,0.00039999999999995595
2018-05-04,-0.005665999999999949,-0.005873000000000017,-0.00754699999999997,-0.005552000000000001,-0.005552000000000001
2018-05-07,-0.008896000000000015,-0.008280000000000065,-0.007596999999999854,-0.008710999999999913,-0.008710999999999913
2018-05-08,-0.008496000000000059,0.00035700000000016274,0.0005329999999998947,-0.008651999999999882,-0.008651999999999882
2018-05-09,0.004850000000000021,0.007176000000000071,0.006987999999999994,0.0049639999999999684,0.0049639999999999684
2018-05-10,0.010393000000000097,0.005455999999999905,0.01068800000000003,0.010491999999999946,0.010491999999999946
2018-05-11,0.0016779999999998463,-0.002758000000000038,-0.0069470000000000365,0.0013649999999998386,0.0013649999999998386
2018-05-14,-0.012900000000000134,-0.014304000000000094,-0.018588999999999967,-0.013125000000000053,-0.013125000000000053
2018-05-15,-0.011784999999999934,-0.010345999999999966,-0.0045399999999999885,-0.011419999999999986,-0.011419999999999986
2018-05-16,-0.0030529999999999724,-0.00316699999999992,-0.0015210000000001056,-0.002565999999999846,-0.002565999999999846
2018-05-17,-0.005044999999999966,-0.005786000000000069,-0.00598999999999994,-0.005033999999999983,-0.005033999999999983
2018-05-18,-0.00031999999999987594,0.0005870000000001152,0.0008980000000000654,-0.00027800000000000047,-0.00027800000000000047
2018-05-21,0.0025930000000000675,0.0012030000000000651,-0.003246000000000082,0.0021919999999999717,0.0021919999999999717
2018-05-22,-0.00817100000000015,-0.00788000000000011,-0.006723999999999952,-0.008230000000000182,-0.008230000000000182
2018-05-23,-0.006647999999999987,-0.005778000000000061,-0.0037840000000000096,-0.006591999999999931,-0.006591999999999931
2018-05-24,-0.0019559999999998468,-0.0019160000000000288,-0.008374000000000104,-0.0021219999999999573,-0.0021219999999999573
2018-05-25,-0.00956900000000016,-0.009340999999999822,-0.013398999999999939,-0.009568000000000021,-0.009568000000000021
2018-05-28,-0.014995000000000092,-0.005920999999999843,-0.008839999999999959,-0.014958000000000027,-0.014958000000000027
2018-05-29,0.003866000000000147,0.008419999999999872,0.012855999999999979,0.00402900000000006,0.00402900000000006
2018-05-30,0.015568999999999944,0.004450999999999983,0.01098700000000008,0.015382000000000007,0.015382000000000007
2018-05-31,0.0003809999999999647,0.0020240000000000258,0.0025820000000000842,0.00013599999999991397,0.00013599999999991397
2018-06-01,0.0008480000000001819,-0.00016500000000019277,0.002533999999999814,0.0007390000000000452,0.0007390000000000452
2018-06-04,0.005665999999999949,0.005274000000000001,0.004592999999999847,0.005761000000000127,0.005761000000000127
2018-06-05,0.008218999999999976,0.012715000000000032,0.012828000000000062,0.008494000000000002,0.008494000000000002
2018-06-06,0.006720999999999977,0.0015000000000000568,0.0013739999999999863,0.006901000000000046,0.006901000000000046
2018-06-07,0.0002910000000000412,-0.002067000000000041,-0.0007489999999998886,-0.00015199999999992997,-0.00015199999999992997
2018-06-08,-0.002054999999999918,-0.0003530000000000477,0.0014730000000000576,-0.0021100000000000563,-0.0021100000000000563
2018-06-11,-0.003932000000000047,-0.003065999999999791,-0.004242000000000079,-0.0035720000000001306,-0.0035720000000001306
2018-06-12,0.0033090000000000064,0.003314000000000039,-0.011430000000000051,0.0033639999999999226,0.0033639999999999226
2018-06-13,-0.018420000000000103,-0.016311000000000186,-0.018831000000000042,-0.018167999999999962,-0.018167999999999962
2018-06-14,-0.020935000000000148,-0.02178900000000006,-0.006240999999999941,-0.021182000000000034,-0.021182000000000034
2018-06-15,0.006669999999999954,0.002031000000000116,-0.001210999999999851,0.006417000000000117,0.006417000000000117
2018-06-18,-0.0007659999999998224,-0.0023599999999999177,-0.002043000000000017,-0.0007389999999998231,-0.0007389999999998231
2018-06-19,-0.005304999999999893,-0.0018560000000000798,-0.0019130000000000535,-0.0051720000000001765,-0.0051720000000001765
2018-06-20,0.0017619999999998193,0.007587999999999928,0.00557300000000005,0.0017220000000000013,0.0017220000000000013
2018-06-21,0.00835600000000003,0.007170000000000121,0.011584000000000039,0.00823700000000005,0.00823700000000005
2018-06-22,0.009480000000000155,0.004458000000000073,0.0050280000000000324,0.009696999999999845,0.009696999999999845
2018-06-25,-0.0012490000000000556,-0.0028130000000001765,-0.004635000000000167,-0.0011140000000000594,-0.0011140000000000594
2018-06-26,-0.01393600000000017,-0.012358000000000091,-0.012398000000000131,-0.013911999999999924,-0.013911999999999924
2018-06-27,-0.008364999999999956,0.0010500000000002174,-0.001914999999999889,-0.008728999999999987,-0.008728999999999987
2018-06-28,0.011599000000000137,0.008142000000000094,0.0064550000000000995,0.011492999999999975,0.011492999999999975
2018-06-29,0.007633000000000001,-0.0006960000000000299,0.005819999999999936,0.007915000000000116,0.007915000000000116
2018-07-02,-0.0019059999999999633,0.0003409999999999247,0.003882999999999859,-0.0019340000000001023,-0.0019340000000001023
2018-07-03,0.0021039999999998837,0.004433999999999827,0.0028159999999999297,0.002022999999999886,0.002022999999999886
2018-07-04,0.003449999999999953,0.008550999999999975,0.0049320000000001585,0.0036690000000001444,0.0036690000000001444
2018-07-05,0.008990000000000054,0.007102000000000164,0.009208000000000105,0.008991000000000193,0.008991000000000193
2018-07-06,0.006364999999999954,-0.0004429999999999712,0.0011200000000000099,0.006105000000000027,0.006105000000000027
2018-07-09,-0.0021370000000000555,-0.003562000000000065,-0.004450999999999983,-0.0025220000000001352,-0.0025220000000001352
2018-07-10,-0.008180999999999994,-0.0065910000000000135,-0.004141000000000172,-0.008017000000000163,-0.008017000000000163
2018-07-11,-0.0066629999999998635,-0.007973999999999926,-0.00838300000000003,-0.0061149999999998705,-0.0061149999999998705
2018-07-12,0.0003269999999999662,0.0029080000000001327,0.0026120000000000587,0.00023100000000009224,0.00023100000000009224
2018-07-13,0.00468500000000005,0.006993999999999945,0.004998999999999976,0.004356999999999944,0.004356999999999944
2018-07-16,-0.0021240000000000148,-0.006074000000000135,-0.007290000000000019,-0.0025850000000000595,-0.0025850000000000595
2018-07-17,-0.006437000000000026,-0.008831000000000033,-0.008858000000000033,-0.00638099999999997,-0.00638099999999997
2018-07-18,-0.0002990000000000492,0.005703000000000014,0.0024290000000000145,0.0001900000000001345,0.0001900000000001345
2018-07-19,0.009558999999999873,0.00938299999999992,0.011271000000000031,0.009625999999999912,0.009625999999999912
2018-07-20,0.004390000000000116,-0.0005770000000000497,0.002915000000000001,0.003897999999999957,0.003897999999999957
2018-07-23,-0.005407999999999857,-0.0037159999999998305,-0.0021139999999999493,-0.00563899999999995,-0.00563899999999995
2018-07-24,0.004121000000000041,0.002655000000000074,-0.0006249999999998757,0.004337000000000035,0.004337000000000035
2018-07-25,-0.004314000000000151,-0.005055000000000032,-0.0043800000000000505,-0.004259000000000013,-0.004259000000000013
2018-07-26,-0.007668000000000008,-0.0023940000000000072,-0.00014900000000017677,-0.007705000000000073,-0.007705000000000073
2018-07-27,0.006407999999999969,0.00849499999999992,0.006904000000000021,0.006448000000000009,0.006448000000000009
2018-07-30,0.0026450000000000085,-0.0020569999999999755,0.0015890000000000626,0.0029170000000000584,0.0029170000000000584
2018-07-31,-0.0044789999999999,-0.007814999999999905,-0.00886000000000009,-0.0041519999999999335,-0.0041519999999999335
2018-08-01,-0.010401000000000105,-0.008664000000000005,-0.01031800000000005,-0.010361000000000065,-0.010361000000000065
2018-08-02,-0.010248999999999953,-0.009991000000000083,-0.007318999999999853,-0.010359000000000007,-0.010359000000000007
2018-08-03,-0.0028120000000000367,-0.0002990000000000492,-0.0010149999999999881,-0.002798999999999996,-0.002798999999999996
2018-08-06,0.004198999999999842,0.005919999999999925,0.0043640000000000345,0.004064999999999985,0.004064999999999985
2018-08-07,0.005260000000000042,0.0012140000000000484,0.0009750000000001702,0.005274000000000001,0.005274000000000001
2018-08-08,-0.007463999999999915,-0.008990999999999971,-0.01784700000000017,-0.007902999999999993,-0.007902999999999993
2018-08-09,-0.021420999999999912,-0.018734999999999946,-0.019580000000000153,-0.021605000000000096,-0.021605000000000096
2018-08-10,-0.013023000000000007,-0.010834999999999928,-0.004861999999999922,-0.01214100000000018,-0.01214100000000018
2018-08-13,-0.0047719999999999985,-0.00843499999999997,-0.006372000000000044,-0.004898999999999987,-0.004898999999999987
2018-08-14,-0.005417999999999923,-0.0022640000000000438,-0.0009140000000000814,-0.005820999999999854,-0.005820999999999854
2018-08-15,0.002413999999999916,0.007258999999999904,0.006514000000000131,0.002566999999999986,0.002566999999999986
2018-08-16,0.009355000000000002,0.00410200000000005,0.005685000000000162,0.009341999999999961,0.009341999999999961
2018-08-17,0.011680000000000135,0.011703999999999937,0.01192100000000007,0.011996000000000118,0.011996000000000118
2018-08-20,0.013849999999999918,0.017581999999999987,0.015919000000000016,0.013902999999999999,0.013902999999999999
